nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.6
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.3
51,119,2.0,60.0,3.0,95.0,4.0,-2.0,1.6
51,120,2.0,60.0,3.0,95.0,4.0,-2.0,1.4
51,121,2.0,60.0,3.0,95.0,4.0,-2.0,1.4
51,122,2.0,60.0,3.0,95.0,4.0,-2.0,1.3
51,123,2.0,60.0,3.0,95.0,4.0,-2.0,1.4
51,124,2.0,60.0,3.0,95.0,4.0,-3.0,1.4
51,125,2.0,60.0,3.0,95.0,4.0,-5.0,1.4
51,126,2.0,60.0,3.0,95.0,4.0,-4.0,1.4
51,127,2.0,60.0,3.0,100.0,4.0,-5.0,1.6
51,128,2.0,60.0,3.0,100.0,4.0,-4.0,1.7
51,129,2.0,60.0,3.0,100.0,4.0,-5.0,1.8
51,130,1.0,60.0,3.0,95.0,4.0,-5.0,1.9
51,131,1.0,60.0,3.0,95.0,4.0,-6.0,2.0
51,132,0.0,60.0,3.0,90.0,4.0,-9.0,2.0
51,133,0.0,60.0,3.0,90.0,4.0,-7.0,1.8
51,134,0.0,60.0,3.0,85.0,4.0,-4.0,1.8
51,135,0.0,60.0,3.0,85.0,4.0,-4.0,1.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.9
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.4
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.6
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.8
54,119,0.0,60.0,3.0,95.0,4.0,-5.0,2.0
54,120,0.0,60.0,3.0,95.0,4.0,-5.0,2.0
54,121,0.0,60.0,3.0,90.0,4.0,-8.0,1.9
54,122,0.0,60.0,3.0,90.0,4.0,-5.0,1.8
54,123,0.0,60.0,3.0,85.0,4.0,-4.0,1.6
54,124,0.0,60.0,3.0,85.0,4.0,-3.0,1.6
54,125,0.0,60.0,3.0,85.0,4.0,-4.0,1.5
54,126,0.0,60.0,3.0,85.0,4.0,-4.0,1.4
54,127,0.0,60.0,3.0,85.0,4.0,-4.0,1.3
54,128,0.0,30.0,0.0,85.0,4.0,-4.0,1.3
54,129,0.0,30.0,0.0,85.0,4.0,-4.0,1.5
54,130,0.0,30.0,0.0,85.0,4.0,-3.0,1.6
54,131,0.0,30.0,0.0,85.0,4.0,-2.0,1.7
54,132,0.0,30.0,0.0,75.0,4.0,-4.0,1.8
54,133,0.0,30.0,0.0,75.0,4.0,-4.0,1.9
54,134,0.0,30.0,0.0,75.0,4.0,-5.0,2.1
54,135,0.0,30.0,0.0,75.0,4.0,-6.0,2.2
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,133,0.0,60.0,3.0,70.0,4.0,2.0,12.3
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.4
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.6
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
57,119,0.0,30.0,0.0,85.0,4.0,-5.0,2.1
57,120,0.0,30.0,0.0,95.0,4.0,-6.0,2.3
57,121,0.0,20.0,0.0,95.0,3.0,-7.0,2.5
57,122,0.0,20.0,0.0,85.0,3.0,-5.0,2.9
57,123,0.0,20.0,0.0,95.0,3.0,-7.0,3.2
57,124,0.0,20.0,0.0,85.0,3.0,-6.0,3.5
57,125,0.0,20.0,0.0,80.0,3.0,-6.0,3.8
57,126,0.0,20.0,0.0,80.0,3.0,-5.0,4.0
57,127,0.0,20.0,0.0,75.0,3.0,-6.0,4.2
57,128,0.0,20.0,0.0,75.0,3.0,-5.0,3.9
57,129,0.0,0.0,0.0,75.0,1.0,-5.0,3.5
57,130,0.0,0.0,0.0,70.0,1.0,-5.0,3.1
57,131,0.0,0.0,0.0,70.0,1.0,-6.0,2.5
57,132,0.0,0.0,0.0,65.0,1.0,-4.0,2.1
57,133,0.0,0.0,0.0,65.0,1.0,-2.0,2.6
57,134,0.0,0.0,0.0,65.0,1.0,-1.0,3.6
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
