nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
51,119,0.0,20.0,0.0,50.0,3.0,29.0,5.5
51,120,0.0,20.0,0.0,50.0,3.0,29.0,5.0
51,121,0.0,20.0,0.0,50.0,3.0,29.0,4.6
51,122,0.0,20.0,0.0,50.0,3.0,29.0,4.1
51,123,0.0,20.0,0.0,50.0,3.0,29.0,3.9
51,124,0.0,20.0,0.0,50.0,3.0,28.0,3.8
51,125,0.0,20.0,0.0,50.0,3.0,27.0,3.7
51,126,0.0,20.0,0.0,50.0,3.0,27.0,3.7
51,127,0.0,20.0,0.0,55.0,3.0,27.0,3.7
51,128,0.0,20.0,0.0,55.0,3.0,28.0,3.8
51,129,0.0,20.0,0.0,55.0,3.0,28.0,3.9
51,130,0.0,20.0,0.0,60.0,3.0,27.0,4.1
51,131,0.0,20.0,0.0,60.0,3.0,25.0,4.1
51,132,0.0,20.0,0.0,60.0,3.0,20.0,4.1
51,133,0.0,20.0,0.0,60.0,3.0,21.0,4.2
51,134,0.0,20.0,0.0,60.0,3.0,25.0,4.4
51,135,0.0,20.0,0.0,65.0,3.0,25.0,4.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
54,119,0.0,20.0,0.0,55.0,3.0,28.0,4.1
54,120,0.0,20.0,0.0,60.0,3.0,27.0,4.2
54,121,0.0,20.0,0.0,60.0,3.0,23.0,4.2
54,122,0.0,20.0,0.0,60.0,3.0,25.0,4.3
54,123,0.0,20.0,0.0,60.0,3.0,26.0,4.4
54,124,0.0,20.0,0.0,60.0,3.0,28.0,4.4
54,125,0.0,20.0,0.0,60.0,3.0,28.0,4.4
54,126,0.0,20.0,0.0,60.0,3.0,27.0,4.5
54,127,0.0,20.0,0.0,60.0,3.0,26.0,4.5
54,128,0.0,20.0,0.0,60.0,3.0,27.0,4.4
54,129,0.0,20.0,0.0,60.0,3.0,27.0,4.3
54,130,0.0,20.0,0.0,60.0,3.0,27.0,4.2
54,131,0.0,20.0,0.0,60.0,3.0,27.0,4.0
54,132,0.0,20.0,0.0,60.0,3.0,26.0,3.7
54,133,0.0,20.0,0.0,55.0,3.0,26.0,3.5
54,134,0.0,20.0,0.0,55.0,3.0,26.0,3.4
54,135,0.0,20.0,0.0,55.0,3.0,25.0,3.3
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
