nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
51,119,0.0,0.0,0.0,45.0,1.0,29.0,2.6
51,120,0.0,0.0,0.0,45.0,1.0,30.0,2.4
51,121,0.0,0.0,0.0,45.0,1.0,30.0,2.1
51,122,0.0,0.0,0.0,45.0,1.0,30.0,1.8
51,123,0.0,0.0,0.0,45.0,1.0,30.0,1.7
51,124,0.0,0.0,0.0,45.0,1.0,30.0,1.8
51,125,0.0,0.0,0.0,45.0,1.0,28.0,1.8
51,126,0.0,0.0,0.0,45.0,1.0,29.0,1.7
51,127,0.0,0.0,0.0,45.0,1.0,29.0,1.7
51,128,0.0,0.0,0.0,40.0,1.0,30.0,1.5
51,129,0.0,0.0,0.0,40.0,1.0,31.0,1.1
51,130,0.0,20.0,0.0,40.0,3.0,30.0,0.8
51,131,0.0,20.0,0.0,40.0,3.0,29.0,0.4
51,132,0.0,20.0,0.0,45.0,3.0,24.0,0.2
51,133,0.0,20.0,0.0,40.0,3.0,27.0,0.7
51,134,0.0,0.0,0.0,35.0,1.0,31.0,0.9
51,135,0.0,0.0,0.0,35.0,1.0,30.0,1.1
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
54,119,0.0,0.0,0.0,35.0,1.0,31.0,1.2
54,120,0.0,0.0,0.0,40.0,1.0,30.0,1.0
54,121,0.0,0.0,0.0,40.0,1.0,27.0,1.0
54,122,0.0,0.0,0.0,40.0,1.0,30.0,0.9
54,123,0.0,0.0,0.0,35.0,1.0,32.0,0.9
54,124,0.0,0.0,0.0,30.0,1.0,35.0,0.9
54,125,0.0,0.0,0.0,30.0,1.0,34.0,0.9
54,126,0.0,0.0,0.0,35.0,1.0,33.0,0.7
54,127,0.0,0.0,0.0,30.0,1.0,33.0,0.6
54,128,0.0,0.0,0.0,30.0,1.0,34.0,0.6
54,129,0.0,0.0,0.0,30.0,1.0,33.0,0.5
54,130,0.0,0.0,0.0,30.0,1.0,33.0,0.5
54,131,0.0,0.0,0.0,35.0,1.0,33.0,0.3
54,132,0.0,0.0,0.0,35.0,1.0,31.0,0.1
54,133,0.0,0.0,0.0,40.0,1.0,30.0,0.2
54,134,0.0,0.0,0.0,40.0,1.0,30.0,0.6
54,135,0.0,0.0,0.0,40.0,1.0,29.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,133,0.0,0.0,0.0,80.0,1.0,22.0,2.1
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
57,119,0.0,0.0,0.0,40.0,1.0,32.0,0.9
57,120,0.0,0.0,0.0,40.0,1.0,33.0,0.5
57,121,0.0,0.0,0.0,40.0,1.0,32.0,0.2
57,122,0.0,0.0,0.0,40.0,1.0,32.0,0.3
57,123,0.0,0.0,0.0,45.0,1.0,31.0,0.8
57,124,0.0,0.0,0.0,50.0,1.0,30.0,1.3
57,125,0.0,0.0,0.0,50.0,1.0,29.0,1.6
57,126,0.0,0.0,0.0,55.0,1.0,29.0,1.9
57,127,0.0,0.0,0.0,55.0,1.0,28.0,2.2
57,128,0.0,0.0,0.0,55.0,1.0,28.0,2.2
57,129,0.0,0.0,0.0,55.0,1.0,28.0,2.3
57,130,0.0,0.0,0.0,55.0,1.0,26.0,2.2
57,131,0.0,0.0,0.0,55.0,1.0,25.0,2.1
57,132,0.0,0.0,0.0,60.0,1.0,26.0,2.1
57,133,0.0,0.0,0.0,70.0,1.0,26.0,2.3
57,134,0.0,0.0,0.0,70.0,1.0,26.0,2.7
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,125,0.0,0.0,0.0,70.0,1.0,21.0,3.3
58,126,0.0,0.0,0.0,70.0,1.0,21.0,3.4
58,127,0.0,0.0,0.0,70.0,1.0,22.0,3.0
58,128,0.0,0.0,0.0,60.0,1.0,24.0,2.8
58,129,0.0,0.0,0.0,55.0,1.0,26.0,2.4
58,130,0.0,0.0,0.0,60.0,1.0,26.0,1.9
58,131,0.0,0.0,0.0,55.0,1.0,26.0,1.5
58,132,0.0,0.0,0.0,55.0,1.0,27.0,1.5
58,133,0.0,0.0,0.0,50.0,1.0,28.0,1.6
58,134,0.0,0.0,0.0,50.0,1.0,30.0,1.6
58,135,0.0,0.0,0.0,50.0,1.0,31.0,1.7
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
60,119,0.0,0.0,0.0,60.0,1.0,26.0,2.3
60,120,0.0,0.0,0.0,65.0,1.0,25.0,2.8
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
