nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
51,119,0.0,30.0,0.0,70.0,4.0,4.0,1.9
51,120,0.0,30.0,0.0,65.0,4.0,4.0,1.8
51,121,0.0,30.0,0.0,65.0,4.0,4.0,1.7
51,122,0.0,30.0,0.0,70.0,4.0,5.0,1.6
51,123,0.0,30.0,0.0,70.0,4.0,4.0,1.6
51,124,0.0,30.0,0.0,70.0,4.0,4.0,1.6
51,125,0.0,30.0,0.0,75.0,4.0,2.0,1.6
51,126,0.0,30.0,0.0,75.0,4.0,3.0,1.6
51,127,0.0,30.0,0.0,80.0,4.0,2.0,1.5
51,128,0.0,30.0,0.0,80.0,4.0,3.0,1.4
51,129,0.0,30.0,0.0,80.0,4.0,2.0,1.3
51,130,0.0,30.0,0.0,80.0,4.0,2.0,1.3
51,131,0.0,30.0,0.0,80.0,4.0,2.0,1.1
51,132,0.0,30.0,0.0,75.0,4.0,-1.0,1.2
51,133,0.0,30.0,0.0,70.0,4.0,1.0,1.3
51,134,0.0,30.0,0.0,70.0,4.0,3.0,1.4
51,135,0.0,30.0,0.0,65.0,4.0,3.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
