nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
51,119,3.0,60.0,4.0,70.0,3.0,31.0,2.5
51,120,4.0,60.0,4.0,70.0,3.0,31.0,2.4
51,121,5.0,60.0,4.0,70.0,3.0,31.0,2.3
51,122,5.0,60.0,4.0,65.0,3.0,32.0,2.1
51,123,5.0,60.0,4.0,65.0,3.0,32.0,2.0
51,124,5.0,60.0,4.0,65.0,3.0,31.0,2.0
51,125,5.0,60.0,4.0,65.0,3.0,29.0,2.0
51,126,4.0,60.0,4.0,65.0,3.0,29.0,2.1
51,127,5.0,60.0,4.0,65.0,3.0,29.0,2.1
51,128,0.0,0.0,0.0,65.0,1.0,30.0,2.1
51,129,4.0,60.0,4.0,60.0,3.0,31.0,2.2
51,130,4.0,60.0,4.0,60.0,3.0,30.0,2.3
51,131,4.0,60.0,4.0,65.0,3.0,29.0,2.3
51,132,3.0,60.0,4.0,70.0,3.0,25.0,2.2
51,133,3.0,60.0,4.0,65.0,3.0,28.0,2.0
51,134,1.0,60.0,4.0,60.0,3.0,32.0,1.8
51,135,0.0,0.0,0.0,60.0,1.0,32.0,1.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
54,119,2.0,60.0,4.0,65.0,3.0,31.0,2.2
54,120,2.0,60.0,4.0,70.0,3.0,30.0,2.1
54,121,2.0,60.0,4.0,70.0,3.0,28.0,2.0
54,122,2.0,60.0,4.0,65.0,3.0,30.0,1.9
54,123,3.0,60.0,4.0,65.0,3.0,31.0,1.8
54,124,3.0,60.0,4.0,65.0,3.0,34.0,1.7
54,125,3.0,60.0,4.0,65.0,3.0,33.0,1.7
54,126,4.0,60.0,4.0,65.0,3.0,33.0,1.7
54,127,4.0,60.0,4.0,60.0,3.0,32.0,1.6
54,128,4.0,60.0,4.0,60.0,3.0,33.0,1.7
54,129,4.0,60.0,4.0,60.0,3.0,32.0,1.6
54,130,0.0,20.0,0.0,60.0,3.0,32.0,1.7
54,131,0.0,20.0,0.0,65.0,3.0,32.0,1.7
54,132,0.0,20.0,0.0,60.0,3.0,31.0,1.7
54,133,0.0,0.0,0.0,65.0,1.0,30.0,1.7
54,134,0.0,0.0,0.0,65.0,1.0,30.0,1.7
54,135,0.0,0.0,0.0,60.0,1.0,29.0,1.7
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
55,133,0.0,20.0,0.0,80.0,3.0,29.0,3.7
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
