nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
51,119,3.0,63.0,1.0,85.0,4.0,16.0,3.5
51,120,3.0,61.0,1.0,80.0,4.0,16.0,3.4
51,121,2.0,60.0,1.0,80.0,4.0,16.0,3.6
51,122,2.0,60.0,1.0,85.0,4.0,16.0,3.8
51,123,2.0,60.0,1.0,90.0,4.0,15.0,3.9
51,124,2.0,60.0,1.0,90.0,4.0,15.0,4.0
51,125,2.0,60.0,1.0,85.0,4.0,13.0,4.1
51,126,2.0,60.0,1.0,90.0,4.0,13.0,3.9
51,127,2.0,60.0,1.0,90.0,4.0,13.0,3.7
51,128,2.0,60.0,1.0,90.0,4.0,13.0,3.5
51,129,1.0,60.0,1.0,95.0,4.0,12.0,3.3
51,130,1.0,60.0,1.0,95.0,4.0,12.0,3.1
51,131,1.0,60.0,1.0,90.0,4.0,11.0,2.9
51,132,2.0,60.0,1.0,90.0,4.0,8.0,2.7
51,133,2.0,60.0,1.0,90.0,4.0,9.0,2.5
51,134,2.0,60.0,1.0,90.0,4.0,11.0,2.4
51,135,2.0,60.0,1.0,90.0,4.0,11.0,2.2
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
