nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
51,119,0.0,0.0,0.0,70.0,1.0,16.0,1.0
51,120,0.0,0.0,0.0,65.0,1.0,16.0,0.8
51,121,0.0,0.0,0.0,60.0,1.0,17.0,0.8
51,122,0.0,0.0,0.0,60.0,1.0,17.0,0.8
51,123,0.0,0.0,0.0,60.0,1.0,17.0,0.9
51,124,0.0,0.0,0.0,60.0,1.0,16.0,1.0
51,125,0.0,0.0,0.0,70.0,1.0,14.0,1.2
51,126,0.0,0.0,0.0,70.0,1.0,15.0,1.3
51,127,0.0,0.0,0.0,70.0,1.0,15.0,1.4
51,128,0.0,0.0,0.0,70.0,1.0,16.0,1.4
51,129,0.0,0.0,0.0,75.0,1.0,15.0,1.5
51,130,0.0,0.0,0.0,75.0,1.0,15.0,1.6
