nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
51,119,0.0,30.0,0.0,70.0,4.0,6.0,2.6
51,120,0.0,30.0,0.0,65.0,4.0,6.0,2.5
51,121,0.0,30.0,0.0,65.0,4.0,6.0,2.5
51,122,0.0,30.0,0.0,65.0,4.0,6.0,2.4
51,123,0.0,30.0,0.0,60.0,4.0,6.0,2.4
51,124,0.0,30.0,0.0,60.0,4.0,5.0,2.4
51,125,0.0,30.0,0.0,65.0,4.0,4.0,2.5
51,126,0.0,30.0,0.0,60.0,4.0,4.0,2.6
51,127,0.0,30.0,0.0,65.0,4.0,4.0,2.7
51,128,0.0,30.0,0.0,65.0,4.0,5.0,2.8
51,129,0.0,30.0,0.0,60.0,4.0,5.0,2.9
51,130,0.0,30.0,0.0,60.0,4.0,4.0,3.1
51,131,0.0,30.0,0.0,65.0,4.0,3.0,3.3
51,132,0.0,30.0,0.0,70.0,4.0,-1.0,3.3
51,133,0.0,30.0,0.0,60.0,4.0,2.0,3.3
51,134,0.0,30.0,0.0,50.0,4.0,6.0,3.4
51,135,0.0,30.0,0.0,50.0,4.0,6.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
