nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
51,119,0.0,30.0,0.0,80.0,4.0,12.0,2.8
51,120,0.0,30.0,0.0,80.0,4.0,12.0,2.5
51,121,0.0,30.0,0.0,80.0,4.0,12.0,2.4
51,122,0.0,30.0,0.0,85.0,4.0,12.0,2.4
51,123,0.0,30.0,0.0,85.0,4.0,11.0,2.4
51,124,0.0,30.0,0.0,85.0,4.0,11.0,2.5
51,125,0.0,30.0,0.0,90.0,4.0,9.0,2.6
51,126,0.0,30.0,0.0,95.0,4.0,10.0,2.6
51,127,0.0,30.0,0.0,100.0,4.0,10.0,2.8
51,128,0.0,30.0,0.0,100.0,4.0,10.0,3.0
51,129,0.0,30.0,0.0,100.0,4.0,10.0,3.1
51,130,0.0,30.0,0.0,100.0,4.0,10.0,3.2
51,131,0.0,30.0,0.0,95.0,4.0,10.0,3.3
51,132,0.0,30.0,0.0,95.0,4.0,6.0,3.3
51,133,0.0,30.0,0.0,95.0,4.0,8.0,3.3
51,134,0.0,30.0,0.0,95.0,4.0,12.0,3.4
51,135,0.0,30.0,0.0,95.0,4.0,12.0,3.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
