nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
51,119,0.0,30.0,0.0,75.0,4.0,24.0,2.7
51,120,0.0,60.0,4.0,75.0,4.0,24.0,2.5
51,121,0.0,60.0,4.0,75.0,4.0,24.0,2.3
51,122,0.0,60.0,4.0,75.0,4.0,24.0,2.1
51,123,0.0,60.0,4.0,70.0,4.0,23.0,1.9
51,124,0.0,60.0,4.0,70.0,4.0,23.0,1.8
51,125,0.0,60.0,4.0,75.0,4.0,21.0,1.8
51,126,0.0,60.0,4.0,80.0,4.0,22.0,1.8
51,127,0.0,60.0,4.0,80.0,4.0,21.0,1.9
51,128,0.0,60.0,4.0,80.0,4.0,22.0,2.0
51,129,0.0,60.0,4.0,80.0,4.0,22.0,2.1
51,130,1.0,60.0,4.0,80.0,4.0,21.0,2.3
51,131,0.0,30.0,0.0,85.0,4.0,19.0,2.3
51,132,0.0,30.0,0.0,85.0,4.0,15.0,2.3
51,133,0.0,60.0,4.0,85.0,4.0,17.0,2.3
51,134,0.0,60.0,4.0,85.0,4.0,21.0,2.3
51,135,0.0,30.0,0.0,85.0,4.0,20.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.6
54,119,0.0,30.0,0.0,75.0,4.0,21.0,2.8
54,120,0.0,30.0,0.0,85.0,4.0,20.0,2.8
54,121,0.0,30.0,0.0,85.0,4.0,17.0,2.7
54,122,0.0,30.0,0.0,85.0,4.0,19.0,2.6
54,123,2.0,60.0,4.0,80.0,4.0,20.0,2.4
54,124,4.0,60.0,4.0,75.0,4.0,22.0,2.2
54,125,1.0,60.0,4.0,75.0,4.0,22.0,2.1
54,126,5.0,60.0,4.0,75.0,4.0,22.0,1.9
54,127,0.0,30.0,0.0,75.0,4.0,21.0,1.9
54,128,0.0,30.0,0.0,70.0,4.0,22.0,1.8
54,129,0.0,30.0,0.0,70.0,4.0,22.0,1.8
54,130,0.0,30.0,0.0,70.0,4.0,22.0,1.8
54,131,0.0,30.0,0.0,75.0,4.0,23.0,1.7
54,132,0.0,30.0,0.0,75.0,4.0,21.0,1.7
54,133,0.0,30.0,0.0,75.0,4.0,20.0,1.7
54,134,0.0,30.0,0.0,75.0,4.0,20.0,1.7
54,135,0.0,30.0,0.0,75.0,4.0,19.0,2.0
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,133,0.0,30.0,0.0,80.0,4.0,23.0,9.3
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
