nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
51,119,0.0,60.0,1.0,90.0,4.0,6.0,3.5
51,120,0.0,60.0,1.0,90.0,4.0,6.0,3.2
51,121,0.0,60.0,1.0,85.0,4.0,6.0,3.0
51,122,0.0,60.0,1.0,85.0,4.0,6.0,3.0
51,123,0.0,60.0,1.0,85.0,4.0,6.0,3.4
51,124,0.0,60.0,1.0,80.0,4.0,5.0,4.1
51,125,0.0,60.0,1.0,85.0,4.0,3.0,4.7
51,126,1.0,60.0,1.0,85.0,4.0,4.0,5.3
51,127,1.0,60.0,1.0,85.0,4.0,3.0,5.9
51,128,1.0,60.0,1.0,85.0,4.0,4.0,6.4
51,129,1.0,60.0,1.0,90.0,4.0,4.0,6.5
51,130,1.0,60.0,2.0,90.0,4.0,4.0,6.6
51,131,1.0,60.0,2.0,90.0,4.0,2.0,6.4
51,132,2.0,60.0,3.0,90.0,4.0,-2.0,5.8
51,133,2.0,60.0,3.0,90.0,4.0,0.0,5.2
51,134,2.0,60.0,2.0,90.0,4.0,3.0,4.5
51,135,2.0,60.0,2.0,90.0,4.0,2.0,3.9
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
