nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
51,119,0.0,0.0,0.0,90.0,1.0,27.0,0.8
51,120,0.0,0.0,0.0,90.0,1.0,27.0,1.1
51,121,0.0,0.0,0.0,85.0,1.0,27.0,1.2
51,122,0.0,0.0,0.0,90.0,1.0,27.0,1.3
51,123,0.0,0.0,0.0,90.0,1.0,27.0,1.3
51,124,0.0,0.0,0.0,90.0,1.0,26.0,1.5
51,125,0.0,0.0,0.0,95.0,1.0,24.0,1.5
51,126,0.0,0.0,0.0,95.0,1.0,24.0,1.5
51,127,0.0,0.0,0.0,95.0,1.0,24.0,1.4
51,128,0.0,0.0,0.0,95.0,1.0,24.0,1.4
51,129,0.0,0.0,0.0,95.0,1.0,24.0,1.3
51,130,0.0,20.0,0.0,95.0,3.0,23.0,1.1
51,131,0.0,20.0,0.0,95.0,3.0,23.0,1.0
51,132,0.0,20.0,0.0,95.0,3.0,19.0,0.9
51,133,0.0,20.0,0.0,95.0,3.0,21.0,0.8
51,134,0.0,20.0,0.0,95.0,3.0,24.0,0.8
51,135,0.0,20.0,0.0,95.0,3.0,24.0,0.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
54,119,0.0,0.0,0.0,90.0,1.0,24.0,1.1
54,120,0.0,0.0,0.0,95.0,1.0,24.0,1.1
54,121,0.0,0.0,0.0,95.0,1.0,21.0,1.1
54,122,0.0,0.0,0.0,95.0,1.0,23.0,1.1
54,123,0.0,0.0,0.0,90.0,1.0,24.0,1.3
54,124,0.0,0.0,0.0,90.0,1.0,26.0,1.3
54,125,0.0,0.0,0.0,90.0,1.0,26.0,1.3
54,126,0.0,20.0,0.0,90.0,3.0,26.0,1.1
54,127,0.0,20.0,0.0,90.0,3.0,25.0,1.0
54,128,0.0,20.0,0.0,90.0,3.0,26.0,1.1
54,129,0.0,20.0,0.0,95.0,3.0,26.0,1.1
54,130,0.0,20.0,0.0,95.0,3.0,26.0,1.2
54,131,0.0,20.0,0.0,95.0,3.0,27.0,1.2
54,132,0.0,30.0,0.0,90.0,4.0,25.0,1.2
54,133,0.0,30.0,0.0,90.0,4.0,26.0,1.2
54,134,0.0,30.0,0.0,90.0,4.0,25.0,1.0
54,135,0.0,30.0,0.0,90.0,4.0,24.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.3
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.3
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.4
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,133,0.0,0.0,0.0,85.0,1.0,28.0,2.0
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
57,119,0.0,30.0,0.0,95.0,4.0,25.0,1.4
57,120,0.0,30.0,0.0,95.0,4.0,25.0,1.4
57,121,0.0,30.0,0.0,95.0,4.0,25.0,1.4
57,122,0.0,20.0,0.0,95.0,3.0,25.0,1.3
57,123,0.0,20.0,0.0,100.0,3.0,24.0,1.3
57,124,0.0,20.0,0.0,100.0,3.0,24.0,1.1
57,125,0.0,20.0,0.0,100.0,3.0,23.0,0.9
57,126,0.0,20.0,0.0,100.0,3.0,23.0,0.9
57,127,0.0,20.0,0.0,100.0,3.0,22.0,0.7
57,128,0.0,0.0,0.0,100.0,1.0,23.0,0.7
57,129,0.0,0.0,0.0,95.0,1.0,23.0,0.7
57,130,0.0,0.0,0.0,95.0,1.0,23.0,0.7
57,131,0.0,0.0,0.0,95.0,1.0,23.0,0.9
57,132,0.0,0.0,0.0,90.0,1.0,24.0,0.9
57,133,0.0,0.0,0.0,90.0,1.0,25.0,1.1
57,134,0.0,0.0,0.0,90.0,1.0,27.0,1.4
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
58,125,0.0,0.0,0.0,90.0,1.0,27.0,2.2
58,126,0.0,0.0,0.0,90.0,1.0,27.0,2.1
58,127,0.0,0.0,0.0,90.0,1.0,28.0,1.8
58,128,0.0,0.0,0.0,90.0,1.0,28.0,1.5
58,129,0.0,0.0,0.0,90.0,1.0,27.0,1.4
58,130,0.0,0.0,0.0,90.0,1.0,27.0,1.2
58,131,0.0,0.0,0.0,95.0,1.0,25.0,1.1
58,132,0.0,0.0,0.0,95.0,1.0,25.0,1.1
58,133,0.0,0.0,0.0,95.0,1.0,25.0,1.1
58,134,0.0,0.0,0.0,95.0,1.0,26.0,1.1
58,135,0.0,0.0,0.0,95.0,1.0,26.0,1.3
59,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
59,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
59,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
60,119,0.0,0.0,0.0,95.0,1.0,25.0,1.2
60,120,0.0,0.0,0.0,95.0,1.0,25.0,1.6
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
61,119,0.0,0.0,0.0,95.0,1.0,26.0,1.3
61,120,0.0,0.0,0.0,95.0,1.0,26.0,1.3
61,121,0.0,0.0,0.0,95.0,1.0,26.0,1.3
61,122,0.0,0.0,0.0,95.0,1.0,26.0,1.3
61,123,0.0,0.0,0.0,95.0,1.0,25.0,1.3
61,124,0.0,0.0,0.0,95.0,1.0,25.0,1.3
61,125,0.0,0.0,0.0,95.0,1.0,27.0,1.4
61,126,0.0,0.0,0.0,95.0,1.0,26.0,1.3
61,127,0.0,0.0,0.0,90.0,1.0,27.0,1.2
61,128,0.0,0.0,0.0,90.0,1.0,27.0,1.1
61,129,0.0,0.0,0.0,85.0,1.0,27.0,1.0
61,130,0.0,0.0,0.0,85.0,1.0,27.0,0.8
61,131,0.0,0.0,0.0,90.0,1.0,27.0,0.7
61,132,0.0,0.0,0.0,90.0,1.0,26.0,0.6
61,133,0.0,0.0,0.0,100.0,1.0,25.0,0.7
61,134,0.0,0.0,0.0,95.0,1.0,24.0,0.8
61,135,0.0,0.0,0.0,95.0,1.0,24.0,0.8
62,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
62,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
62,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
62,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
62,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
62,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
62,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
62,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
62,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
62,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
62,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
62,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
62,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
62,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
62,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
62,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
62,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
63,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
63,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
63,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
63,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
