nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
51,119,0.0,30.0,0.0,80.0,4.0,3.0,2.7
51,120,0.0,30.0,0.0,75.0,4.0,4.0,2.4
51,121,0.0,20.0,0.0,75.0,3.0,4.0,2.0
51,122,0.0,20.0,0.0,75.0,3.0,4.0,1.6
51,123,0.0,20.0,0.0,80.0,3.0,3.0,1.5
51,124,0.0,20.0,0.0,80.0,3.0,2.0,1.5
51,125,0.0,20.0,0.0,85.0,3.0,0.0,1.5
51,126,0.0,20.0,0.0,85.0,3.0,0.0,1.5
51,127,0.0,20.0,0.0,85.0,3.0,1.0,1.5
51,128,0.0,30.0,0.0,85.0,4.0,1.0,1.6
51,129,0.0,30.0,0.0,85.0,4.0,0.0,1.7
51,130,0.0,30.0,0.0,85.0,4.0,0.0,1.7
51,131,0.0,30.0,0.0,85.0,4.0,0.0,1.9
51,132,0.0,30.0,0.0,85.0,4.0,-4.0,2.0
51,133,0.0,30.0,0.0,80.0,4.0,-2.0,2.2
51,134,0.0,30.0,0.0,75.0,4.0,1.0,2.3
51,135,0.0,30.0,0.0,75.0,4.0,1.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
54,119,0.0,30.0,0.0,75.0,4.0,2.0,2.4
54,120,0.0,30.0,0.0,80.0,4.0,2.0,2.3
54,121,0.0,30.0,0.0,80.0,4.0,-2.0,2.3
54,122,0.0,30.0,0.0,75.0,4.0,0.0,2.3
54,123,0.0,30.0,0.0,75.0,4.0,1.0,2.2
54,124,0.0,30.0,0.0,75.0,4.0,2.0,2.1
54,125,0.0,30.0,0.0,70.0,4.0,1.0,1.9
54,126,0.0,30.0,0.0,75.0,4.0,2.0,1.7
54,127,0.0,30.0,0.0,75.0,4.0,1.0,1.6
54,128,0.0,30.0,0.0,80.0,4.0,1.0,1.5
54,129,0.0,30.0,0.0,80.0,4.0,0.0,1.4
54,130,0.0,30.0,0.0,80.0,4.0,1.0,1.3
54,131,0.0,30.0,0.0,75.0,4.0,2.0,1.2
54,132,0.0,30.0,0.0,75.0,4.0,1.0,1.1
54,133,0.0,30.0,0.0,75.0,4.0,2.0,1.1
54,134,0.0,30.0,0.0,70.0,4.0,1.0,1.1
54,135,0.0,30.0,0.0,70.0,4.0,0.0,1.1
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
