nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
51,119,5.0,60.0,1.0,75.0,4.0,32.0,2.6
51,120,5.0,60.0,1.0,75.0,4.0,32.0,2.3
51,121,9.0,60.0,1.0,70.0,4.0,32.0,2.2
51,122,9.0,60.0,1.0,70.0,4.0,32.0,2.2
51,123,9.0,60.0,1.0,70.0,4.0,31.0,2.5
51,124,9.0,60.0,1.0,70.0,4.0,31.0,2.8
51,125,8.0,60.0,1.0,75.0,4.0,29.0,3.3
51,126,8.0,60.0,1.0,75.0,4.0,30.0,3.4
51,127,0.0,20.0,0.0,75.0,3.0,30.0,3.5
51,128,0.0,20.0,0.0,75.0,3.0,30.0,3.6
51,129,0.0,20.0,0.0,75.0,3.0,31.0,3.4
51,130,0.0,20.0,0.0,75.0,3.0,30.0,3.4
51,131,0.0,20.0,0.0,75.0,3.0,29.0,3.3
51,132,0.0,20.0,0.0,75.0,3.0,25.0,3.3
51,133,0.0,20.0,0.0,75.0,3.0,27.0,3.1
51,134,6.0,60.0,1.0,70.0,4.0,31.0,3.2
51,135,5.0,60.0,1.0,70.0,4.0,30.0,3.3
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.7
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.3
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
