nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
51,119,4.0,60.0,1.0,90.0,4.0,25.0,5.9
51,120,4.0,60.0,1.0,90.0,4.0,25.0,5.5
51,121,4.0,60.0,1.0,85.0,4.0,25.0,5.4
51,122,4.0,60.0,1.0,90.0,4.0,25.0,5.3
51,123,4.0,60.0,1.0,90.0,4.0,24.0,5.3
51,124,4.0,60.0,1.0,90.0,4.0,24.0,5.4
51,125,3.0,60.0,1.0,95.0,4.0,22.0,5.6
51,126,5.0,60.0,1.0,95.0,4.0,23.0,5.6
51,127,5.0,60.0,1.0,95.0,4.0,23.0,5.6
51,128,5.0,60.0,1.0,95.0,4.0,23.0,5.6
51,129,5.0,60.0,1.0,100.0,4.0,23.0,5.4
51,130,5.0,60.0,1.0,95.0,4.0,23.0,5.2
51,131,5.0,60.0,1.0,95.0,4.0,22.0,4.8
51,132,3.0,60.0,1.0,95.0,4.0,19.0,4.1
