nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.6
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
51,119,4.0,60.0,1.0,85.0,4.0,15.0,4.3
51,120,4.0,60.0,1.0,80.0,4.0,15.0,3.9
51,121,3.0,60.0,1.0,80.0,4.0,15.0,3.8
51,122,3.0,60.0,1.0,80.0,4.0,15.0,3.6
51,123,3.0,60.0,1.0,80.0,4.0,14.0,3.5
51,124,3.0,60.0,1.0,85.0,4.0,13.0,3.4
51,125,3.0,60.0,1.0,85.0,4.0,12.0,3.5
51,126,2.0,60.0,1.0,85.0,4.0,12.0,3.6
51,127,2.0,60.0,1.0,85.0,4.0,12.0,3.7
51,128,1.0,60.0,1.0,85.0,4.0,12.0,3.8
51,129,1.0,60.0,1.0,90.0,4.0,12.0,3.8
51,130,0.0,60.0,1.0,90.0,4.0,11.0,3.8
51,131,0.0,60.0,1.0,90.0,4.0,11.0,3.8
51,132,0.0,60.0,1.0,90.0,4.0,7.0,3.6
51,133,0.0,60.0,1.0,90.0,4.0,8.0,3.4
51,134,1.0,60.0,1.0,85.0,4.0,10.0,3.2
51,135,1.0,60.0,1.0,85.0,4.0,10.0,3.0
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
54,119,2.0,60.0,1.0,80.0,4.0,12.0,3.9
54,120,2.0,60.0,1.0,80.0,4.0,12.0,4.0
54,121,2.0,60.0,1.0,85.0,4.0,9.0,4.1
54,122,2.0,60.0,1.0,85.0,4.0,11.0,4.2
54,123,0.0,60.0,1.0,80.0,4.0,11.0,4.4
54,124,0.0,60.0,1.0,80.0,4.0,13.0,4.6
54,125,1.0,60.0,1.0,80.0,4.0,12.0,4.8
54,126,1.0,60.0,1.0,80.0,4.0,13.0,4.9
54,127,1.0,60.0,1.0,80.0,4.0,12.0,5.1
54,128,1.0,60.0,1.0,80.0,4.0,13.0,5.1
54,129,1.0,60.0,1.0,80.0,4.0,12.0,5.1
