nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.1
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
51,119,2.0,60.0,1.0,85.0,4.0,28.0,3.6
51,120,2.0,60.0,1.0,85.0,4.0,28.0,3.5
51,121,2.0,60.0,1.0,85.0,4.0,28.0,3.4
51,122,2.0,60.0,1.0,85.0,4.0,28.0,3.2
51,123,2.0,60.0,1.0,85.0,4.0,28.0,3.2
51,124,2.0,60.0,1.0,85.0,4.0,27.0,3.2
51,125,1.0,60.0,1.0,85.0,4.0,25.0,3.3
51,126,1.0,60.0,1.0,85.0,4.0,26.0,3.3
51,127,2.0,60.0,1.0,90.0,4.0,26.0,3.5
51,128,2.0,60.0,1.0,90.0,4.0,26.0,3.5
51,129,2.0,60.0,1.0,85.0,4.0,26.0,3.6
51,130,3.0,60.0,1.0,85.0,4.0,26.0,3.8
51,131,4.0,60.0,1.0,90.0,4.0,25.0,3.8
51,132,4.0,60.0,1.0,85.0,4.0,21.0,3.7
51,133,4.0,60.0,1.0,80.0,4.0,23.0,3.7
51,134,3.0,60.0,1.0,80.0,4.0,27.0,3.7
51,135,3.0,60.0,1.0,80.0,4.0,27.0,3.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.1
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.9
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.9
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.9
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.8
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
54,119,5.0,60.0,1.0,80.0,4.0,27.0,4.5
54,120,5.0,60.0,1.0,80.0,4.0,27.0,4.5
54,121,6.0,60.0,1.0,80.0,4.0,24.0,4.5
54,122,3.0,60.0,1.0,80.0,4.0,27.0,4.3
54,123,3.0,60.0,1.0,75.0,4.0,28.0,4.0
54,124,3.0,60.0,1.0,70.0,4.0,30.0,3.6
54,125,3.0,60.0,1.0,70.0,4.0,30.0,3.2
54,126,3.0,60.0,1.0,75.0,4.0,30.0,2.8
54,127,3.0,60.0,1.0,70.0,4.0,29.0,2.3
54,128,3.0,60.0,1.0,65.0,4.0,30.0,2.3
54,129,3.0,60.0,1.0,65.0,4.0,30.0,2.3
54,130,3.0,60.0,1.0,70.0,4.0,30.0,2.3
54,131,3.0,60.0,1.0,70.0,4.0,30.0,2.4
54,132,4.0,60.0,1.0,70.0,4.0,29.0,2.5
54,133,4.0,60.0,1.0,75.0,4.0,28.0,2.6
54,134,9.0,60.0,1.0,75.0,4.0,28.0,2.9
54,135,10.0,60.0,1.0,75.0,4.0,27.0,3.1
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
