nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
51,119,0.0,60.0,1.0,80.0,4.0,15.0,4.2
51,120,0.0,60.0,1.0,80.0,4.0,15.0,3.6
51,121,0.0,60.0,1.0,80.0,4.0,15.0,3.1
51,122,0.0,60.0,1.0,80.0,4.0,16.0,2.7
51,123,0.0,60.0,1.0,80.0,4.0,15.0,2.5
51,124,0.0,60.0,1.0,80.0,4.0,14.0,2.7
51,125,0.0,60.0,1.0,80.0,4.0,13.0,2.9
51,126,0.0,60.0,1.0,80.0,4.0,14.0,3.1
51,127,0.0,60.0,1.0,80.0,4.0,13.0,3.3
51,128,0.0,60.0,1.0,80.0,4.0,14.0,3.6
51,129,0.0,60.0,1.0,80.0,4.0,15.0,3.8
51,130,0.0,60.0,1.0,80.0,4.0,14.0,4.1
51,131,0.0,60.0,1.0,85.0,4.0,12.0,4.2
51,132,0.0,60.0,1.0,90.0,4.0,8.0,4.1
51,133,0.0,60.0,1.0,90.0,4.0,10.0,4.1
51,134,1.0,60.0,1.0,85.0,4.0,13.0,3.7
51,135,1.0,60.0,1.0,85.0,4.0,12.0,3.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
