nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
51,119,0.0,30.0,0.0,85.0,4.0,24.0,1.9
51,120,0.0,30.0,0.0,85.0,4.0,25.0,1.7
51,121,0.0,30.0,0.0,85.0,4.0,25.0,1.7
51,122,0.0,30.0,0.0,85.0,4.0,25.0,1.6
51,123,0.0,30.0,0.0,85.0,4.0,24.0,1.6
51,124,0.0,30.0,0.0,85.0,4.0,24.0,1.7
51,125,0.0,30.0,0.0,90.0,4.0,21.0,1.8
51,126,0.0,30.0,0.0,90.0,4.0,22.0,2.2
51,127,0.0,30.0,0.0,95.0,4.0,22.0,2.5
51,128,0.0,30.0,0.0,95.0,4.0,22.0,2.9
51,129,0.0,30.0,0.0,95.0,4.0,21.0,3.3
51,130,0.0,30.0,0.0,95.0,4.0,21.0,3.6
51,131,0.0,30.0,0.0,95.0,4.0,21.0,3.6
51,132,0.0,30.0,0.0,90.0,4.0,17.0,3.3
51,133,0.0,30.0,0.0,95.0,4.0,19.0,3.0
51,134,0.0,30.0,0.0,90.0,4.0,22.0,2.7
51,135,0.0,30.0,0.0,95.0,4.0,22.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
54,119,0.0,30.0,0.0,90.0,4.0,23.0,3.3
54,120,0.0,30.0,0.0,95.0,4.0,22.0,3.1
54,121,0.0,30.0,0.0,95.0,4.0,19.0,2.9
54,122,0.0,30.0,0.0,95.0,4.0,21.0,2.7
54,123,0.0,30.0,0.0,95.0,4.0,22.0,2.3
54,124,0.0,60.0,1.0,95.0,4.0,23.0,2.0
54,125,0.0,60.0,1.0,90.0,4.0,23.0,1.7
54,126,1.0,60.0,1.0,90.0,4.0,23.0,1.3
54,127,0.0,60.0,1.0,90.0,4.0,23.0,1.1
54,128,0.0,60.0,1.0,90.0,4.0,23.0,1.1
54,129,0.0,60.0,1.0,90.0,4.0,23.0,1.2
54,130,0.0,30.0,0.0,90.0,4.0,24.0,1.3
54,131,0.0,30.0,0.0,90.0,4.0,24.0,1.2
54,132,0.0,30.0,0.0,85.0,4.0,22.0,1.1
54,133,0.0,30.0,0.0,85.0,4.0,22.0,1.1
54,134,0.0,30.0,0.0,85.0,4.0,22.0,1.2
54,135,0.0,30.0,0.0,85.0,4.0,21.0,1.5
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
