nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
51,119,0.0,20.0,0.0,80.0,3.0,28.0,0.5
51,120,0.0,20.0,0.0,80.0,3.0,28.0,0.5
51,121,0.0,20.0,0.0,80.0,3.0,28.0,0.5
51,122,0.0,20.0,0.0,80.0,3.0,28.0,0.6
51,123,0.0,20.0,0.0,80.0,3.0,27.0,0.6
51,124,0.0,20.0,0.0,80.0,3.0,27.0,0.7
51,125,14.0,60.0,4.0,85.0,3.0,25.0,0.8
51,126,0.0,20.0,0.0,85.0,3.0,25.0,0.8
51,127,0.0,20.0,0.0,85.0,3.0,25.0,0.8
51,128,0.0,20.0,0.0,85.0,3.0,26.0,0.8
51,129,0.0,20.0,0.0,85.0,3.0,26.0,0.9
51,130,0.0,20.0,0.0,90.0,3.0,25.0,1.0
51,131,0.0,20.0,0.0,90.0,3.0,24.0,1.1
51,132,0.0,20.0,0.0,95.0,3.0,20.0,1.1
51,133,0.0,20.0,0.0,90.0,3.0,22.0,1.2
51,134,0.0,20.0,0.0,90.0,3.0,25.0,1.2
51,135,0.0,60.0,4.0,90.0,3.0,25.0,1.2
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
54,119,0.0,20.0,0.0,85.0,3.0,26.0,1.6
54,120,0.0,20.0,0.0,90.0,3.0,25.0,1.6
54,121,0.0,20.0,0.0,90.0,3.0,22.0,1.5
54,122,0.0,60.0,4.0,90.0,3.0,24.0,1.5
54,123,0.0,60.0,4.0,85.0,3.0,25.0,1.3
54,124,1.0,60.0,4.0,85.0,3.0,27.0,1.2
54,125,1.0,60.0,4.0,80.0,3.0,27.0,1.0
54,126,0.0,20.0,0.0,80.0,3.0,27.0,0.9
54,127,0.0,20.0,0.0,80.0,3.0,26.0,1.0
54,128,0.0,20.0,0.0,75.0,3.0,27.0,1.0
54,129,0.0,20.0,0.0,80.0,3.0,27.0,1.0
54,130,0.0,20.0,0.0,80.0,3.0,27.0,1.0
54,131,0.0,20.0,0.0,85.0,3.0,27.0,0.9
54,132,0.0,20.0,0.0,80.0,3.0,25.0,0.9
54,133,0.0,20.0,0.0,85.0,3.0,25.0,1.2
54,134,0.0,20.0,0.0,80.0,3.0,25.0,1.5
54,135,0.0,20.0,0.0,80.0,3.0,24.0,2.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
55,133,0.0,20.0,0.0,80.0,3.0,26.0,2.9
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
57,119,0.0,20.0,0.0,80.0,3.0,27.0,1.4
57,120,0.0,20.0,0.0,80.0,3.0,26.0,1.8
57,121,0.0,20.0,0.0,80.0,3.0,26.0,2.2
57,122,0.0,20.0,0.0,80.0,3.0,27.0,2.5
57,123,0.0,20.0,0.0,85.0,3.0,25.0,2.7
57,124,0.0,20.0,0.0,80.0,3.0,25.0,2.8
57,125,0.0,20.0,0.0,85.0,3.0,24.0,2.7
57,126,0.0,20.0,0.0,85.0,3.0,24.0,2.6
57,127,0.0,20.0,0.0,85.0,3.0,23.0,2.5
57,128,0.0,20.0,0.0,85.0,3.0,24.0,2.3
57,129,0.0,20.0,0.0,85.0,3.0,24.0,2.1
57,130,0.0,20.0,0.0,85.0,3.0,23.0,2.1
57,131,0.0,20.0,0.0,85.0,3.0,22.0,2.5
57,132,0.0,20.0,0.0,85.0,3.0,24.0,3.0
57,133,0.0,20.0,0.0,90.0,3.0,24.0,4.4
