nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.4
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.5
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.9
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.0
51,119,4.0,76.0,1.0,90.0,4.0,10.0,5.5
51,120,5.0,78.0,1.0,90.0,4.0,11.0,5.2
51,121,6.0,79.0,1.0,90.0,4.0,11.0,5.2
51,122,7.0,80.0,1.0,90.0,4.0,11.0,5.1
51,123,8.0,80.0,1.0,90.0,4.0,10.0,5.1
51,124,8.0,79.0,1.0,90.0,4.0,10.0,5.2
51,125,7.0,78.0,1.0,95.0,4.0,8.0,5.3
51,126,7.0,78.0,1.0,95.0,4.0,9.0,4.9
51,127,6.0,77.0,1.0,100.0,4.0,9.0,4.5
51,128,6.0,76.0,1.0,100.0,4.0,10.0,4.3
51,129,5.0,76.0,1.0,100.0,4.0,9.0,4.1
51,130,6.0,74.0,1.0,100.0,4.0,9.0,3.8
51,131,6.0,73.0,1.0,95.0,4.0,9.0,3.6
51,132,3.0,72.0,1.0,95.0,4.0,6.0,3.3
51,133,3.0,73.0,1.0,90.0,4.0,8.0,3.0
51,134,2.0,72.0,1.0,90.0,4.0,11.0,2.7
51,135,2.0,72.0,1.0,90.0,4.0,11.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
