nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
51,119,0.0,60.0,1.0,85.0,4.0,28.0,2.6
51,120,0.0,60.0,1.0,85.0,4.0,28.0,2.4
51,121,0.0,60.0,1.0,85.0,4.0,28.0,2.3
51,122,1.0,60.0,1.0,85.0,4.0,28.0,2.2
51,123,2.0,60.0,1.0,80.0,4.0,27.0,2.2
51,124,2.0,60.0,1.0,80.0,4.0,27.0,2.2
51,125,2.0,60.0,1.0,90.0,4.0,25.0,2.2
51,126,2.0,60.0,1.0,90.0,4.0,25.0,2.2
51,127,2.0,60.0,1.0,95.0,4.0,26.0,2.2
51,128,1.0,60.0,1.0,90.0,4.0,26.0,2.2
51,129,0.0,60.0,1.0,90.0,4.0,26.0,2.1
51,130,0.0,60.0,1.0,90.0,4.0,26.0,2.1
51,131,0.0,60.0,1.0,95.0,4.0,24.0,2.0
51,132,0.0,60.0,1.0,95.0,4.0,20.0,1.8
51,133,0.0,60.0,1.0,95.0,4.0,22.0,1.6
51,134,0.0,60.0,1.0,90.0,4.0,25.0,1.7
51,135,0.0,60.0,1.0,90.0,4.0,25.0,1.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
54,119,1.0,60.0,1.0,85.0,4.0,27.0,2.2
54,120,1.0,60.0,1.0,90.0,4.0,26.0,2.2
54,121,1.0,60.0,1.0,90.0,4.0,23.0,2.4
54,122,0.0,60.0,1.0,90.0,4.0,25.0,2.5
54,123,0.0,60.0,1.0,85.0,4.0,26.0,2.6
54,124,0.0,60.0,1.0,85.0,4.0,27.0,2.6
54,125,0.0,60.0,1.0,80.0,4.0,27.0,2.7
54,126,0.0,60.0,1.0,85.0,4.0,26.0,2.8
54,127,0.0,60.0,1.0,85.0,4.0,25.0,3.0
54,128,0.0,60.0,1.0,85.0,4.0,26.0,3.1
54,129,0.0,60.0,1.0,85.0,4.0,26.0,3.3
54,130,0.0,60.0,1.0,90.0,4.0,26.0,3.4
54,131,0.0,60.0,1.0,90.0,4.0,26.0,3.3
54,132,0.0,60.0,1.0,90.0,4.0,25.0,3.1
54,133,0.0,60.0,1.0,90.0,4.0,25.0,3.0
54,134,2.0,60.0,1.0,90.0,4.0,25.0,2.9
54,135,1.0,60.0,1.0,90.0,4.0,24.0,2.9
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
