nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
51,119,0.0,20.0,0.0,85.0,3.0,15.0,4.2
51,120,0.0,30.0,0.0,85.0,4.0,15.0,3.5
51,121,0.0,30.0,0.0,85.0,4.0,15.0,3.5
51,122,0.0,30.0,0.0,85.0,4.0,15.0,3.4
51,123,0.0,30.0,0.0,85.0,4.0,14.0,3.5
51,124,0.0,60.0,1.0,85.0,4.0,14.0,3.8
51,125,0.0,60.0,1.0,90.0,4.0,13.0,4.1
51,126,0.0,60.0,1.0,95.0,4.0,13.0,4.1
51,127,0.0,60.0,1.0,95.0,4.0,13.0,4.2
51,128,0.0,60.0,1.0,95.0,4.0,14.0,4.4
51,129,0.0,60.0,1.0,95.0,4.0,13.0,4.5
51,130,0.0,60.0,1.0,95.0,4.0,13.0,4.6
51,131,0.0,60.0,1.0,95.0,4.0,12.0,4.7
51,132,0.0,60.0,1.0,95.0,4.0,8.0,4.7
51,133,0.0,60.0,1.0,95.0,4.0,10.0,4.7
51,134,0.0,60.0,1.0,90.0,4.0,14.0,4.7
51,135,0.0,30.0,0.0,90.0,4.0,14.0,4.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
54,119,0.0,60.0,1.0,90.0,4.0,14.0,5.1
54,120,0.0,60.0,1.0,90.0,4.0,15.0,5.2
54,121,0.0,60.0,1.0,90.0,4.0,11.0,5.2
54,122,0.0,60.0,1.0,90.0,4.0,13.0,5.2
54,123,0.0,60.0,1.0,90.0,4.0,14.0,4.9
54,124,0.0,30.0,0.0,85.0,4.0,16.0,4.6
54,125,0.0,30.0,0.0,85.0,4.0,16.0,4.1
54,126,0.0,30.0,0.0,85.0,4.0,16.0,3.2
54,127,0.0,30.0,0.0,85.0,4.0,15.0,2.4
54,128,0.0,30.0,0.0,85.0,4.0,16.0,1.9
54,129,0.0,30.0,0.0,85.0,4.0,16.0,1.6
54,130,0.0,30.0,0.0,85.0,4.0,16.0,1.5
54,131,0.0,30.0,0.0,85.0,4.0,17.0,1.6
54,132,0.0,30.0,0.0,85.0,4.0,15.0,1.7
54,133,0.0,30.0,0.0,85.0,4.0,15.0,1.9
54,134,0.0,30.0,0.0,85.0,4.0,15.0,2.3
54,135,0.0,60.0,1.0,85.0,4.0,14.0,2.8
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
55,133,0.0,30.0,0.0,80.0,4.0,15.0,14.2
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
57,119,0.0,30.0,0.0,90.0,4.0,16.0,1.8
57,120,0.0,30.0,0.0,90.0,4.0,15.0,2.3
57,121,0.0,30.0,0.0,90.0,4.0,15.0,2.8
57,122,0.0,30.0,0.0,90.0,4.0,16.0,3.3
57,123,0.0,30.0,0.0,90.0,4.0,15.0,3.7
57,124,0.0,30.0,0.0,90.0,4.0,15.0,4.2
57,125,0.0,30.0,0.0,90.0,4.0,15.0,4.5
57,126,0.0,30.0,0.0,90.0,4.0,16.0,4.8
57,127,0.0,30.0,0.0,90.0,4.0,15.0,5.0
57,128,0.0,30.0,0.0,90.0,4.0,16.0,5.2
57,129,0.0,30.0,0.0,85.0,4.0,16.0,5.3
57,130,0.0,30.0,0.0,90.0,4.0,15.0,5.3
57,131,0.0,30.0,0.0,85.0,4.0,15.0,5.1
57,132,0.0,30.0,0.0,80.0,4.0,16.0,4.9
57,133,0.0,30.0,0.0,80.0,4.0,17.0,5.8
57,134,0.0,30.0,0.0,80.0,4.0,19.0,7.2
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
58,125,0.0,30.0,0.0,80.0,4.0,15.0,13.8
58,126,0.0,30.0,0.0,80.0,4.0,15.0,13.1
58,127,0.0,30.0,0.0,75.0,4.0,15.0,11.2
58,128,0.0,60.0,1.0,75.0,4.0,15.0,9.4
58,129,0.0,30.0,0.0,80.0,4.0,14.0,7.7
58,130,0.0,30.0,0.0,80.0,4.0,14.0,6.3
58,131,0.0,30.0,0.0,85.0,4.0,12.0,4.8
58,132,0.0,30.0,0.0,85.0,4.0,12.0,4.6
58,133,0.0,30.0,0.0,85.0,4.0,12.0,4.4
58,134,0.0,30.0,0.0,90.0,4.0,14.0,4.3
58,135,0.0,30.0,0.0,90.0,4.0,14.0,4.2
59,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
59,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
