nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
51,119,2.0,60.0,1.0,85.0,4.0,27.0,3.4
51,120,2.0,60.0,1.0,85.0,4.0,27.0,3.0
51,121,3.0,60.0,1.0,85.0,4.0,27.0,2.7
51,122,3.0,60.0,1.0,85.0,4.0,27.0,2.4
51,123,3.0,60.0,1.0,85.0,4.0,27.0,2.3
51,124,3.0,60.0,1.0,85.0,4.0,26.0,2.2
51,125,2.0,60.0,1.0,85.0,4.0,24.0,2.2
51,126,1.0,60.0,1.0,85.0,4.0,25.0,2.3
51,127,2.0,60.0,1.0,90.0,4.0,25.0,2.3
51,128,2.0,60.0,1.0,90.0,4.0,25.0,2.3
51,129,2.0,60.0,1.0,85.0,4.0,25.0,2.5
51,130,2.0,60.0,1.0,85.0,4.0,25.0,2.5
51,131,2.0,60.0,1.0,90.0,4.0,24.0,2.5
51,132,2.0,60.0,1.0,90.0,4.0,20.0,2.4
51,133,2.0,60.0,1.0,85.0,4.0,23.0,2.5
51,134,2.0,60.0,1.0,80.0,4.0,26.0,2.4
51,135,2.0,60.0,1.0,80.0,4.0,26.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
