nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
51,119,0.0,30.0,0.0,85.0,4.0,29.0,3.9
51,120,0.0,30.0,0.0,80.0,4.0,29.0,3.7
51,121,0.0,30.0,0.0,80.0,4.0,29.0,3.6
51,122,0.0,30.0,0.0,80.0,4.0,29.0,3.5
51,123,0.0,30.0,0.0,80.0,4.0,29.0,3.5
51,124,0.0,30.0,0.0,80.0,4.0,28.0,3.4
51,125,0.0,30.0,0.0,85.0,4.0,26.0,3.4
51,126,0.0,30.0,0.0,85.0,4.0,27.0,3.2
51,127,1.0,60.0,1.0,85.0,4.0,27.0,3.1
51,128,1.0,60.0,1.0,85.0,4.0,28.0,3.0
51,129,1.0,60.0,1.0,85.0,4.0,27.0,2.8
51,130,2.0,60.0,1.0,85.0,4.0,27.0,2.6
51,131,2.0,60.0,1.0,85.0,4.0,26.0,2.5
51,132,0.0,60.0,1.0,85.0,4.0,22.0,2.3
51,133,0.0,60.0,1.0,85.0,4.0,24.0,2.1
51,134,0.0,60.0,1.0,85.0,4.0,27.0,2.0
51,135,0.0,60.0,1.0,85.0,4.0,27.0,2.0
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
