nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
51,119,0.0,60.0,2.0,95.0,4.0,3.0,1.2
51,120,0.0,60.0,2.0,95.0,4.0,3.0,1.1
51,121,0.0,60.0,2.0,95.0,4.0,3.0,1.0
51,122,0.0,60.0,2.0,95.0,4.0,3.0,0.9
51,123,0.0,60.0,2.0,95.0,4.0,2.0,0.8
51,124,0.0,60.0,2.0,90.0,4.0,1.0,0.7
51,125,0.0,60.0,3.0,95.0,4.0,0.0,0.6
51,126,0.0,60.0,3.0,95.0,4.0,0.0,0.9
51,127,0.0,60.0,3.0,95.0,4.0,0.0,1.2
51,128,0.0,30.0,0.0,95.0,4.0,0.0,1.6
51,129,0.0,30.0,0.0,95.0,4.0,0.0,2.1
51,130,0.0,60.0,3.0,95.0,4.0,0.0,2.6
51,131,0.0,60.0,3.0,95.0,4.0,-1.0,2.8
51,132,0.0,60.0,3.0,95.0,4.0,-4.0,2.6
51,133,0.0,60.0,3.0,95.0,4.0,-2.0,2.4
51,134,0.0,60.0,3.0,95.0,4.0,0.0,2.0
51,135,0.0,60.0,3.0,95.0,4.0,0.0,1.5
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.6
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
