nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.8
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
51,119,0.0,20.0,0.0,95.0,3.0,23.0,1.3
51,120,0.0,20.0,0.0,90.0,3.0,23.0,1.2
51,121,0.0,30.0,0.0,90.0,4.0,23.0,1.2
51,122,0.0,30.0,0.0,90.0,4.0,23.0,1.1
51,123,0.0,30.0,0.0,95.0,4.0,22.0,1.1
51,124,0.0,30.0,0.0,95.0,4.0,22.0,1.1
51,125,0.0,30.0,0.0,95.0,4.0,20.0,1.1
51,126,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,127,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,128,0.0,30.0,0.0,95.0,4.0,21.0,1.1
51,129,0.0,20.0,0.0,100.0,3.0,21.0,1.1
51,130,0.0,20.0,0.0,95.0,3.0,20.0,1.1
51,131,0.0,20.0,0.0,95.0,3.0,20.0,1.1
51,132,0.0,30.0,0.0,95.0,4.0,16.0,1.1
51,133,0.0,30.0,0.0,95.0,4.0,18.0,1.3
51,134,0.0,30.0,0.0,95.0,4.0,20.0,1.3
51,135,0.0,30.0,0.0,95.0,4.0,20.0,1.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
54,119,0.0,20.0,0.0,95.0,3.0,22.0,1.3
54,120,0.0,20.0,0.0,95.0,3.0,21.0,1.2
54,121,0.0,20.0,0.0,95.0,3.0,18.0,1.2
54,122,0.0,20.0,0.0,95.0,3.0,20.0,1.3
54,123,0.0,20.0,0.0,95.0,3.0,21.0,1.3
54,124,0.0,20.0,0.0,95.0,3.0,22.0,1.3
54,125,0.0,20.0,0.0,95.0,3.0,22.0,1.3
54,126,0.0,20.0,0.0,95.0,3.0,22.0,1.1
54,127,0.0,20.0,0.0,95.0,3.0,21.0,1.0
54,128,0.0,20.0,0.0,95.0,3.0,22.0,1.0
54,129,0.0,20.0,0.0,95.0,3.0,22.0,1.0
54,130,0.0,20.0,0.0,95.0,3.0,22.0,0.9
54,131,0.0,20.0,0.0,95.0,3.0,23.0,1.0
54,132,0.0,30.0,0.0,90.0,4.0,21.0,0.9
54,133,0.0,30.0,0.0,90.0,4.0,22.0,0.8
54,134,0.0,30.0,0.0,90.0,4.0,21.0,0.8
54,135,0.0,20.0,0.0,90.0,3.0,20.0,0.9
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.1
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.1
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.0
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.0
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.0
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.7
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
55,133,0.0,30.0,0.0,95.0,4.0,23.0,0.8
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
57,119,0.0,0.0,0.0,100.0,1.0,21.0,1.0
57,120,0.0,0.0,0.0,100.0,1.0,20.0,0.9
57,121,0.0,0.0,0.0,100.0,1.0,20.0,1.0
57,122,0.0,0.0,0.0,100.0,1.0,20.0,1.0
57,123,0.0,0.0,0.0,100.0,1.0,19.0,1.2
57,124,0.0,0.0,0.0,100.0,1.0,18.0,1.2
57,125,0.0,0.0,0.0,100.0,1.0,18.0,1.2
57,126,0.0,0.0,0.0,100.0,1.0,18.0,1.0
57,127,0.0,0.0,0.0,100.0,1.0,17.0,1.0
57,128,0.0,0.0,0.0,95.0,1.0,18.0,0.9
57,129,0.0,0.0,0.0,95.0,1.0,18.0,0.7
57,130,0.0,0.0,0.0,95.0,1.0,18.0,0.5
