nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.4
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.3
51,119,11.0,92.0,1.0,90.0,4.0,26.0,3.4
51,120,10.0,93.0,1.0,90.0,4.0,26.0,2.8
51,121,9.0,90.0,1.0,90.0,4.0,26.0,2.2
51,122,9.0,83.0,1.0,85.0,4.0,27.0,1.6
51,123,8.0,74.0,1.0,85.0,4.0,26.0,1.0
51,124,8.0,69.0,1.0,85.0,4.0,26.0,0.5
51,125,8.0,66.0,1.0,90.0,4.0,24.0,0.3
51,126,9.0,65.0,1.0,90.0,4.0,25.0,0.4
51,127,10.0,64.0,1.0,85.0,4.0,25.0,0.6
51,128,10.0,64.0,1.0,85.0,4.0,25.0,0.7
51,129,10.0,65.0,1.0,85.0,4.0,25.0,0.7
51,130,10.0,65.0,1.0,85.0,4.0,24.0,0.9
51,131,11.0,66.0,1.0,90.0,4.0,23.0,1.1
51,132,4.0,66.0,1.0,90.0,4.0,19.0,1.2
51,133,4.0,66.0,1.0,90.0,4.0,21.0,1.5
51,134,4.0,67.0,1.0,85.0,4.0,22.0,1.7
51,135,4.0,67.0,1.0,85.0,4.0,22.0,1.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
