nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
51,119,0.0,30.0,0.0,60.0,4.0,5.0,2.0
51,120,0.0,30.0,0.0,55.0,4.0,5.0,2.0
51,121,0.0,30.0,0.0,55.0,4.0,5.0,1.9
51,122,0.0,30.0,0.0,50.0,4.0,6.0,1.8
51,123,0.0,30.0,0.0,50.0,4.0,5.0,1.8
51,124,0.0,30.0,0.0,50.0,4.0,4.0,1.9
51,125,0.0,30.0,0.0,55.0,4.0,3.0,1.9
51,126,0.0,30.0,0.0,55.0,4.0,3.0,2.1
51,127,0.0,30.0,0.0,60.0,4.0,3.0,2.3
51,128,0.0,30.0,0.0,60.0,4.0,4.0,2.4
51,129,0.0,30.0,0.0,55.0,4.0,4.0,2.7
51,130,0.0,30.0,0.0,55.0,4.0,3.0,2.9
51,131,0.0,30.0,0.0,60.0,4.0,2.0,3.0
51,132,0.0,30.0,0.0,60.0,4.0,-2.0,3.0
51,133,0.0,30.0,0.0,50.0,4.0,1.0,3.0
51,134,0.0,30.0,0.0,40.0,4.0,5.0,2.9
51,135,0.0,30.0,0.0,35.0,4.0,4.0,2.6
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
