nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
51,119,0.0,0.0,0.0,90.0,1.0,18.0,1.1
51,120,0.0,0.0,0.0,90.0,1.0,18.0,1.0
51,121,0.0,0.0,0.0,90.0,1.0,18.0,0.9
51,122,0.0,0.0,0.0,90.0,1.0,18.0,0.8
51,123,0.0,0.0,0.0,90.0,1.0,17.0,0.7
51,124,0.0,0.0,0.0,90.0,1.0,17.0,0.6
51,125,0.0,0.0,0.0,95.0,1.0,15.0,0.5
51,126,0.0,0.0,0.0,95.0,1.0,15.0,0.6
51,127,0.0,0.0,0.0,95.0,1.0,15.0,0.7
51,128,0.0,0.0,0.0,95.0,1.0,15.0,1.0
51,129,0.0,0.0,0.0,90.0,1.0,15.0,1.2
51,130,0.0,0.0,0.0,90.0,1.0,15.0,1.5
51,131,0.0,0.0,0.0,90.0,1.0,15.0,1.5
51,132,0.0,0.0,0.0,90.0,1.0,12.0,1.4
51,133,0.0,0.0,0.0,90.0,1.0,13.0,1.3
51,134,0.0,0.0,0.0,90.0,1.0,15.0,1.4
51,135,0.0,0.0,0.0,90.0,1.0,15.0,1.5
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
54,119,0.0,0.0,0.0,90.0,1.0,16.0,1.3
54,120,0.0,0.0,0.0,90.0,1.0,16.0,1.4
54,121,0.0,0.0,0.0,90.0,1.0,13.0,1.4
54,122,0.0,0.0,0.0,90.0,1.0,15.0,1.4
54,123,0.0,0.0,0.0,90.0,1.0,16.0,1.5
54,124,0.0,0.0,0.0,90.0,1.0,17.0,1.5
54,125,0.0,0.0,0.0,90.0,1.0,17.0,1.6
54,126,0.0,0.0,0.0,90.0,1.0,17.0,1.6
54,127,0.0,0.0,0.0,90.0,1.0,17.0,1.6
54,128,0.0,0.0,0.0,90.0,1.0,17.0,1.6
54,129,0.0,0.0,0.0,95.0,1.0,17.0,1.4
54,130,0.0,0.0,0.0,95.0,1.0,18.0,1.3
54,131,0.0,0.0,0.0,95.0,1.0,19.0,1.2
54,132,0.0,0.0,0.0,85.0,1.0,18.0,1.1
54,133,0.0,0.0,0.0,85.0,1.0,18.0,1.1
54,134,0.0,0.0,0.0,85.0,1.0,18.0,1.0
54,135,0.0,0.0,0.0,85.0,1.0,16.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,133,0.0,0.0,0.0,95.0,1.0,19.0,3.7
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
57,119,0.0,0.0,0.0,100.0,1.0,17.0,1.4
57,120,0.0,0.0,0.0,100.0,1.0,16.0,1.3
57,121,0.0,0.0,0.0,100.0,1.0,16.0,1.0
57,122,0.0,0.0,0.0,100.0,1.0,17.0,1.1
57,123,0.0,0.0,0.0,100.0,1.0,15.0,1.3
57,124,0.0,0.0,0.0,100.0,1.0,15.0,1.5
57,125,0.0,0.0,0.0,100.0,1.0,15.0,1.7
57,126,0.0,0.0,0.0,100.0,1.0,15.0,2.0
57,127,0.0,0.0,0.0,95.0,1.0,14.0,2.2
57,128,0.0,0.0,0.0,95.0,1.0,15.0,2.4
57,129,0.0,0.0,0.0,95.0,1.0,16.0,2.5
57,130,0.0,0.0,0.0,95.0,1.0,16.0,2.5
57,131,0.0,0.0,0.0,90.0,1.0,15.0,2.6
57,132,0.0,0.0,0.0,85.0,1.0,17.0,2.6
57,133,0.0,0.0,0.0,85.0,1.0,19.0,3.1
57,134,0.0,0.0,0.0,80.0,1.0,20.0,3.7
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
