nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
51,119,0.0,30.0,0.0,75.0,4.0,18.0,1.6
51,120,0.0,30.0,0.0,75.0,4.0,18.0,1.4
51,121,0.0,30.0,0.0,75.0,4.0,18.0,1.3
51,122,0.0,30.0,0.0,75.0,4.0,18.0,1.1
51,123,0.0,30.0,0.0,75.0,4.0,17.0,1.0
51,124,0.0,30.0,0.0,75.0,4.0,17.0,1.0
51,125,0.0,30.0,0.0,85.0,4.0,15.0,1.1
51,126,0.0,30.0,0.0,85.0,4.0,16.0,1.1
51,127,0.0,30.0,0.0,95.0,4.0,15.0,1.3
51,128,0.0,30.0,0.0,90.0,4.0,16.0,1.5
51,129,1.0,60.0,1.0,90.0,4.0,16.0,1.8
51,130,1.0,60.0,1.0,90.0,4.0,16.0,2.1
51,131,1.0,60.0,1.0,95.0,4.0,15.0,2.4
51,132,0.0,60.0,1.0,95.0,4.0,11.0,2.7
51,133,0.0,60.0,1.0,90.0,4.0,13.0,2.9
51,134,0.0,30.0,0.0,85.0,4.0,17.0,3.3
51,135,0.0,30.0,0.0,85.0,4.0,17.0,3.5
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
