nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
51,119,0.0,20.0,0.0,90.0,3.0,29.0,1.3
51,120,0.0,20.0,0.0,85.0,3.0,29.0,1.3
51,121,0.0,20.0,0.0,85.0,3.0,29.0,1.2
51,122,0.0,20.0,0.0,85.0,3.0,29.0,1.1
51,123,0.0,20.0,0.0,85.0,3.0,29.0,1.1
51,124,0.0,20.0,0.0,85.0,3.0,28.0,1.1
51,125,3.0,60.0,4.0,90.0,3.0,26.0,1.0
51,126,3.0,60.0,4.0,90.0,3.0,27.0,1.1
51,127,3.0,60.0,4.0,95.0,3.0,26.0,1.1
51,128,3.0,60.0,4.0,95.0,3.0,27.0,1.1
51,129,3.0,60.0,4.0,90.0,3.0,27.0,1.2
51,130,3.0,60.0,4.0,90.0,3.0,26.0,1.4
51,131,0.0,20.0,0.0,90.0,3.0,25.0,1.5
51,132,0.0,20.0,0.0,90.0,3.0,21.0,1.5
51,133,0.0,20.0,0.0,90.0,3.0,24.0,1.6
51,134,0.0,20.0,0.0,90.0,3.0,27.0,1.6
51,135,0.0,20.0,0.0,90.0,3.0,27.0,1.6
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
54,119,0.0,20.0,0.0,90.0,3.0,28.0,1.7
54,120,0.0,20.0,0.0,90.0,3.0,27.0,1.6
54,121,0.0,20.0,0.0,90.0,3.0,24.0,1.5
54,122,0.0,20.0,0.0,90.0,3.0,26.0,1.4
54,123,0.0,20.0,0.0,90.0,3.0,27.0,1.3
54,124,0.0,0.0,0.0,85.0,1.0,29.0,1.1
54,125,0.0,20.0,0.0,85.0,3.0,29.0,1.0
54,126,0.0,20.0,0.0,85.0,3.0,29.0,0.7
54,127,0.0,60.0,4.0,80.0,3.0,28.0,0.5
54,128,0.0,60.0,4.0,80.0,3.0,29.0,0.4
54,129,0.0,60.0,4.0,80.0,3.0,29.0,0.4
54,130,3.0,60.0,4.0,80.0,3.0,29.0,0.3
54,131,4.0,60.0,4.0,85.0,3.0,30.0,0.4
54,132,9.0,60.0,4.0,80.0,4.0,29.0,0.4
54,133,15.0,60.0,4.0,80.0,4.0,29.0,0.6
54,134,19.0,60.0,4.0,80.0,4.0,28.0,0.8
54,135,12.0,60.0,4.0,80.0,4.0,27.0,0.9
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,133,0.0,0.0,0.0,95.0,1.0,27.0,2.5
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
