nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
51,119,7.0,67.0,1.0,85.0,4.0,25.0,5.0
51,120,7.0,68.0,1.0,85.0,4.0,26.0,4.6
51,121,7.0,67.0,1.0,85.0,4.0,25.0,4.6
51,122,7.0,65.0,1.0,85.0,4.0,26.0,4.5
51,123,6.0,62.0,1.0,85.0,4.0,25.0,4.7
51,124,4.0,60.0,1.0,85.0,4.0,24.0,5.0
51,125,3.0,60.0,1.0,90.0,4.0,23.0,5.2
51,126,3.0,60.0,1.0,90.0,4.0,23.0,5.2
51,127,2.0,60.0,1.0,95.0,4.0,23.0,5.3
51,128,3.0,60.0,1.0,95.0,4.0,24.0,5.2
51,129,3.0,60.0,1.0,95.0,4.0,24.0,5.1
51,130,3.0,60.0,1.0,95.0,4.0,23.0,4.9
51,131,3.0,60.0,1.0,95.0,4.0,23.0,4.7
51,132,2.0,60.0,1.0,95.0,4.0,19.0,4.1
51,133,3.0,60.0,1.0,95.0,4.0,20.0,3.5
51,134,6.0,60.0,1.0,95.0,4.0,24.0,3.3
51,135,6.0,60.0,1.0,95.0,4.0,23.0,3.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
