nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
51,119,0.0,74.0,1.0,85.0,4.0,15.0,2.7
51,120,0.0,72.0,1.0,85.0,4.0,16.0,2.4
51,121,0.0,69.0,1.0,85.0,4.0,16.0,2.2
51,122,0.0,67.0,1.0,80.0,4.0,16.0,2.2
51,123,0.0,65.0,1.0,80.0,4.0,16.0,2.3
51,124,0.0,65.0,1.0,80.0,4.0,15.0,2.8
51,125,0.0,64.0,1.0,80.0,4.0,14.0,3.1
51,126,0.0,64.0,1.0,80.0,4.0,14.0,3.8
51,127,0.0,65.0,1.0,85.0,4.0,14.0,4.4
51,128,0.0,66.0,1.0,80.0,4.0,14.0,5.0
51,129,0.0,68.0,1.0,80.0,4.0,14.0,4.9
51,130,0.0,72.0,1.0,85.0,4.0,13.0,4.9
51,131,0.0,75.0,1.0,90.0,4.0,12.0,4.7
51,132,2.0,76.0,1.0,90.0,4.0,8.0,4.4
51,133,2.0,77.0,1.0,90.0,4.0,10.0,4.0
51,134,2.0,78.0,1.0,90.0,4.0,13.0,3.8
51,135,2.0,77.0,1.0,90.0,4.0,13.0,3.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
54,119,0.0,66.0,1.0,85.0,4.0,14.0,3.9
54,120,1.0,66.0,1.0,90.0,4.0,14.0,3.8
54,121,1.0,66.0,1.0,90.0,4.0,11.0,3.9
54,122,0.0,67.0,1.0,90.0,4.0,13.0,3.9
54,123,0.0,68.0,1.0,90.0,4.0,14.0,3.8
54,124,0.0,68.0,1.0,90.0,4.0,16.0,3.8
54,125,0.0,68.0,1.0,85.0,4.0,15.0,3.6
54,126,0.0,68.0,1.0,85.0,4.0,15.0,3.7
54,127,1.0,68.0,1.0,85.0,4.0,14.0,3.6
54,128,1.0,67.0,1.0,85.0,4.0,15.0,3.7
54,129,1.0,67.0,1.0,85.0,4.0,14.0,3.9
54,130,1.0,67.0,1.0,85.0,4.0,14.0,4.1
54,131,1.0,67.0,1.0,85.0,4.0,15.0,4.1
54,132,2.0,67.0,1.0,85.0,4.0,13.0,4.1
54,133,2.0,66.0,1.0,85.0,4.0,13.0,4.2
54,134,3.0,65.0,1.0,85.0,4.0,13.0,4.4
54,135,3.0,64.0,1.0,80.0,4.0,12.0,4.6
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
