nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
51,119,0.0,0.0,0.0,40.0,1.0,19.0,7.7
51,120,0.0,0.0,0.0,35.0,1.0,19.0,7.5
51,121,0.0,0.0,0.0,35.0,1.0,19.0,7.4
51,122,0.0,0.0,0.0,40.0,1.0,19.0,7.3
51,123,0.0,0.0,0.0,40.0,1.0,18.0,7.0
51,124,0.0,0.0,0.0,40.0,1.0,18.0,7.1
51,125,0.0,0.0,0.0,40.0,1.0,16.0,7.2
51,126,0.0,0.0,0.0,40.0,1.0,16.0,7.4
51,127,0.0,0.0,0.0,40.0,1.0,16.0,7.6
51,128,0.0,0.0,0.0,40.0,1.0,17.0,7.9
51,129,0.0,0.0,0.0,40.0,1.0,17.0,8.2
51,130,0.0,0.0,0.0,40.0,1.0,16.0,8.4
51,131,0.0,0.0,0.0,40.0,1.0,15.0,8.6
51,132,0.0,0.0,0.0,40.0,1.0,11.0,8.6
51,133,0.0,0.0,0.0,40.0,1.0,13.0,8.8
51,134,0.0,0.0,0.0,35.0,1.0,17.0,8.7
51,135,0.0,0.0,0.0,35.0,1.0,17.0,8.5
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.0
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.6
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
54,119,0.0,0.0,0.0,35.0,1.0,17.0,7.6
54,120,0.0,0.0,0.0,35.0,1.0,17.0,7.9
54,121,0.0,0.0,0.0,40.0,1.0,14.0,8.2
54,122,0.0,0.0,0.0,40.0,1.0,16.0,8.4
54,123,0.0,0.0,0.0,35.0,1.0,18.0,8.5
54,124,0.0,0.0,0.0,35.0,1.0,20.0,8.5
54,125,0.0,0.0,0.0,35.0,1.0,20.0,8.6
54,126,0.0,0.0,0.0,35.0,1.0,19.0,8.5
54,127,0.0,0.0,0.0,35.0,1.0,18.0,8.5
54,128,0.0,0.0,0.0,35.0,1.0,19.0,8.4
54,129,0.0,20.0,0.0,35.0,3.0,19.0,8.4
54,130,0.0,20.0,0.0,40.0,3.0,18.0,8.1
54,131,0.0,30.0,0.0,40.0,4.0,18.0,8.0
54,132,0.0,30.0,0.0,35.0,4.0,16.0,7.7
54,133,0.0,30.0,0.0,35.0,4.0,16.0,7.4
54,134,0.0,30.0,0.0,35.0,4.0,15.0,7.1
54,135,0.0,60.0,1.0,60.0,4.0,14.0,7.1
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.5
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.3
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.2
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
55,133,0.0,0.0,0.0,70.0,1.0,15.0,6.2
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.8
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.1
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.5
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.8
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,19.2
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.5
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.7
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.1
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.3
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,20.6
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,20.8
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,21.0
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,21.3
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,21.5
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,21.8
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
57,119,0.0,30.0,0.0,35.0,4.0,17.0,6.8
57,120,0.0,30.0,0.0,35.0,4.0,17.0,6.9
57,121,0.0,30.0,0.0,35.0,4.0,17.0,7.2
57,122,1.0,60.0,1.0,60.0,4.0,17.0,7.4
57,123,1.0,60.0,1.0,60.0,4.0,16.0,7.8
57,124,0.0,60.0,1.0,60.0,4.0,15.0,8.2
57,125,1.0,60.0,1.0,60.0,4.0,15.0,8.6
57,126,1.0,60.0,1.0,60.0,4.0,15.0,8.9
57,127,1.0,60.0,1.0,60.0,4.0,15.0,9.2
57,128,0.0,30.0,0.0,40.0,4.0,16.0,9.7
57,129,0.0,30.0,0.0,40.0,4.0,16.0,10.1
57,130,0.0,20.0,0.0,40.0,3.0,15.0,10.5
57,131,0.0,20.0,0.0,35.0,3.0,15.0,11.1
57,132,0.0,20.0,0.0,35.0,3.0,17.0,11.6
57,133,0.0,30.0,0.0,40.0,4.0,17.0,12.6
57,134,0.0,30.0,0.0,40.0,4.0,18.0,13.5
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
58,125,0.0,0.0,0.0,65.0,1.0,16.0,7.3
58,126,0.0,0.0,0.0,65.0,1.0,16.0,7.3
58,127,0.0,0.0,0.0,65.0,1.0,17.0,7.1
58,128,0.0,0.0,0.0,55.0,1.0,18.0,7.0
58,129,0.0,0.0,0.0,50.0,1.0,18.0,6.9
58,130,0.0,0.0,0.0,50.0,1.0,18.0,6.6
58,131,0.0,0.0,0.0,45.0,1.0,17.0,6.7
58,132,0.0,0.0,0.0,45.0,1.0,18.0,6.7
58,133,0.0,0.0,0.0,40.0,1.0,18.0,6.6
58,134,0.0,0.0,0.0,40.0,1.0,19.0,6.6
58,135,0.0,0.0,0.0,40.0,1.0,19.0,6.6
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,24.0
59,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,24.1
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,24.2
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
