nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
51,119,2.0,60.0,1.0,80.0,4.0,26.0,2.1
51,120,2.0,60.0,1.0,80.0,4.0,26.0,1.9
51,121,0.0,30.0,0.0,80.0,4.0,26.0,2.0
51,122,0.0,30.0,0.0,80.0,4.0,26.0,1.8
51,123,0.0,30.0,0.0,80.0,4.0,26.0,2.0
51,124,0.0,30.0,0.0,80.0,4.0,26.0,2.1
51,125,0.0,30.0,0.0,80.0,4.0,24.0,2.4
51,126,0.0,30.0,0.0,80.0,4.0,24.0,2.6
51,127,0.0,30.0,0.0,85.0,4.0,24.0,3.0
51,128,3.0,60.0,1.0,85.0,4.0,25.0,3.3
51,129,3.0,60.0,1.0,85.0,4.0,24.0,3.4
51,130,2.0,60.0,1.0,85.0,4.0,24.0,3.6
51,131,2.0,60.0,1.0,90.0,4.0,23.0,3.5
51,132,1.0,60.0,1.0,90.0,4.0,19.0,3.1
51,133,1.0,60.0,1.0,90.0,4.0,20.0,2.8
51,134,2.0,60.0,1.0,90.0,4.0,23.0,2.6
51,135,2.0,60.0,1.0,90.0,4.0,23.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
