nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
51,119,0.0,20.0,0.0,80.0,3.0,29.0,3.0
51,120,0.0,20.0,0.0,80.0,3.0,29.0,3.1
51,121,0.0,20.0,0.0,80.0,3.0,29.0,3.2
51,122,0.0,20.0,0.0,80.0,3.0,29.0,3.5
51,123,0.0,20.0,0.0,80.0,3.0,28.0,3.6
51,124,0.0,20.0,0.0,80.0,3.0,28.0,3.6
51,125,0.0,20.0,0.0,85.0,3.0,26.0,3.7
51,126,0.0,20.0,0.0,85.0,3.0,26.0,3.7
51,127,0.0,20.0,0.0,90.0,3.0,26.0,3.7
51,128,0.0,20.0,0.0,90.0,3.0,26.0,3.7
51,129,0.0,20.0,0.0,90.0,3.0,26.0,3.5
51,130,0.0,20.0,0.0,90.0,3.0,25.0,3.2
51,131,0.0,30.0,0.0,90.0,4.0,24.0,2.6
51,132,0.0,30.0,0.0,95.0,4.0,21.0,1.9
51,133,0.0,30.0,0.0,95.0,4.0,23.0,1.6
51,134,0.0,30.0,0.0,90.0,4.0,26.0,1.3
51,135,0.0,30.0,0.0,90.0,4.0,25.0,1.3
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
54,119,0.0,20.0,0.0,85.0,3.0,27.0,1.7
54,120,0.0,20.0,0.0,85.0,3.0,27.0,1.4
54,121,0.0,20.0,0.0,90.0,3.0,23.0,1.4
54,122,0.0,20.0,0.0,90.0,3.0,25.0,1.4
54,123,0.0,20.0,0.0,90.0,3.0,26.0,1.5
54,124,0.0,20.0,0.0,85.0,3.0,28.0,1.5
54,125,0.0,20.0,0.0,80.0,3.0,28.0,1.4
54,126,0.0,20.0,0.0,85.0,3.0,28.0,1.6
54,127,0.0,20.0,0.0,80.0,3.0,27.0,2.0
54,128,0.0,20.0,0.0,80.0,3.0,28.0,2.6
54,129,0.0,20.0,0.0,80.0,3.0,28.0,3.3
54,130,0.0,20.0,0.0,85.0,3.0,28.0,3.9
54,131,0.0,20.0,0.0,85.0,3.0,29.0,4.1
54,132,0.0,20.0,0.0,80.0,3.0,27.0,4.0
54,133,0.0,20.0,0.0,80.0,3.0,27.0,3.3
54,134,0.0,20.0,0.0,80.0,3.0,27.0,2.6
54,135,0.0,30.0,0.0,80.0,4.0,25.0,1.9
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.3
55,133,0.0,60.0,1.0,90.0,4.0,29.0,11.5
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
57,119,0.0,20.0,0.0,85.0,3.0,28.0,4.4
57,120,0.0,20.0,0.0,85.0,3.0,27.0,4.0
57,121,0.0,20.0,0.0,90.0,3.0,27.0,3.5
57,122,0.0,20.0,0.0,85.0,3.0,28.0,3.1
57,123,0.0,20.0,0.0,90.0,3.0,26.0,2.7
57,124,5.0,60.0,1.0,90.0,4.0,26.0,2.7
57,125,5.0,60.0,1.0,90.0,4.0,26.0,2.9
57,126,5.0,60.0,1.0,90.0,4.0,26.0,3.1
57,127,0.0,30.0,0.0,90.0,4.0,25.0,3.4
57,128,0.0,30.0,0.0,90.0,4.0,26.0,3.7
57,129,0.0,20.0,0.0,85.0,3.0,27.0,3.9
57,130,0.0,20.0,0.0,90.0,3.0,26.0,4.1
57,131,0.0,20.0,0.0,85.0,3.0,26.0,3.9
57,132,0.0,20.0,0.0,80.0,3.0,27.0,3.9
57,133,0.0,20.0,0.0,85.0,3.0,28.0,3.9
57,134,0.0,20.0,0.0,80.0,3.0,29.0,4.3
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
58,125,0.0,30.0,0.0,90.0,4.0,28.0,10.7
58,126,0.0,30.0,0.0,90.0,4.0,28.0,10.4
58,127,0.0,30.0,0.0,85.0,4.0,29.0,9.4
58,128,0.0,30.0,0.0,80.0,4.0,29.0,8.4
58,129,0.0,30.0,0.0,80.0,4.0,29.0,7.1
58,130,0.0,20.0,0.0,80.0,3.0,29.0,6.0
58,131,0.0,30.0,0.0,85.0,4.0,26.0,5.0
58,132,0.0,30.0,0.0,90.0,4.0,27.0,4.5
58,133,5.0,60.0,1.0,90.0,4.0,27.0,4.0
58,134,3.0,60.0,1.0,90.0,4.0,27.0,3.6
58,135,3.0,60.0,1.0,90.0,4.0,27.0,3.3
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
59,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
59,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
59,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
59,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
59,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
59,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
59,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
59,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
59,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
59,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
59,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
59,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
59,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
59,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
60,119,0.0,20.0,0.0,85.0,3.0,28.0,3.6
60,120,0.0,0.0,0.0,85.0,1.0,28.0,4.5
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
