nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
51,119,0.0,20.0,0.0,95.0,3.0,10.0,0.8
51,120,0.0,20.0,0.0,95.0,3.0,10.0,0.7
51,121,0.0,20.0,0.0,95.0,3.0,10.0,0.7
51,122,0.0,20.0,0.0,95.0,3.0,10.0,0.6
51,123,0.0,20.0,0.0,95.0,3.0,9.0,0.7
51,124,0.0,20.0,0.0,95.0,3.0,9.0,0.8
51,125,0.0,20.0,0.0,100.0,3.0,7.0,0.9
51,126,0.0,20.0,0.0,100.0,3.0,7.0,1.0
51,127,0.0,20.0,0.0,100.0,3.0,7.0,1.1
51,128,0.0,20.0,0.0,100.0,3.0,7.0,1.3
51,129,0.0,20.0,0.0,100.0,3.0,6.0,1.2
51,130,0.0,20.0,0.0,100.0,3.0,6.0,1.1
51,131,0.0,20.0,0.0,100.0,3.0,7.0,1.1
51,132,0.0,20.0,0.0,95.0,3.0,4.0,1.3
51,133,0.0,20.0,0.0,95.0,3.0,5.0,1.5
51,134,0.0,20.0,0.0,95.0,3.0,7.0,1.7
51,135,0.0,0.0,0.0,95.0,1.0,7.0,1.9
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.7
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
