nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
51,119,2.0,60.0,1.0,90.0,4.0,25.0,3.2
51,120,2.0,60.0,1.0,90.0,4.0,26.0,2.9
51,121,3.0,60.0,1.0,90.0,4.0,25.0,2.9
51,122,5.0,60.0,1.0,90.0,4.0,25.0,2.8
51,123,6.0,64.0,1.0,90.0,4.0,24.0,2.9
51,124,7.0,68.0,1.0,90.0,4.0,24.0,3.0
51,125,6.0,71.0,1.0,95.0,4.0,23.0,3.1
51,126,7.0,75.0,1.0,95.0,4.0,23.0,3.3
51,127,7.0,74.0,1.0,100.0,4.0,23.0,3.3
51,128,4.0,61.0,1.0,100.0,4.0,24.0,3.5
51,129,2.0,60.0,1.0,100.0,4.0,23.0,3.5
51,130,3.0,60.0,1.0,100.0,4.0,23.0,3.6
51,131,3.0,60.0,1.0,95.0,4.0,23.0,3.5
51,132,3.0,60.0,1.0,95.0,4.0,19.0,3.3
51,133,2.0,60.0,1.0,95.0,4.0,21.0,3.1
51,134,2.0,60.0,1.0,90.0,4.0,24.0,2.9
51,135,1.0,60.0,1.0,90.0,4.0,24.0,2.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
