nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
51,119,0.0,20.0,0.0,70.0,3.0,2.0,2.2
51,120,0.0,20.0,0.0,65.0,3.0,3.0,2.1
51,121,0.0,20.0,0.0,65.0,3.0,3.0,2.0
51,122,0.0,20.0,0.0,65.0,3.0,3.0,1.9
51,123,0.0,20.0,0.0,65.0,3.0,2.0,1.9
51,124,0.0,20.0,0.0,60.0,3.0,1.0,1.9
51,125,0.0,20.0,0.0,70.0,3.0,-1.0,1.9
51,126,0.0,20.0,0.0,75.0,3.0,-1.0,1.9
51,127,0.0,20.0,0.0,75.0,3.0,0.0,1.8
51,128,0.0,20.0,0.0,75.0,3.0,0.0,1.7
51,129,0.0,20.0,0.0,75.0,3.0,-1.0,1.6
51,130,0.0,20.0,0.0,75.0,3.0,-1.0,1.4
51,131,0.0,20.0,0.0,75.0,3.0,-1.0,1.2
51,132,0.0,20.0,0.0,70.0,3.0,-4.0,0.9
51,133,0.0,20.0,0.0,65.0,3.0,-2.0,0.7
51,134,0.0,20.0,0.0,60.0,3.0,0.0,0.6
51,135,0.0,20.0,0.0,60.0,3.0,0.0,0.8
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
54,119,0.0,20.0,0.0,75.0,3.0,0.0,1.5
54,120,0.0,20.0,0.0,75.0,3.0,0.0,1.4
54,121,0.0,20.0,0.0,75.0,3.0,-3.0,1.3
54,122,0.0,20.0,0.0,70.0,3.0,-2.0,1.4
54,123,0.0,20.0,0.0,70.0,3.0,-1.0,1.3
54,124,0.0,20.0,0.0,70.0,3.0,0.0,1.3
54,125,0.0,20.0,0.0,65.0,3.0,-1.0,1.3
54,126,0.0,20.0,0.0,65.0,3.0,0.0,1.3
54,127,0.0,20.0,0.0,65.0,3.0,0.0,1.3
54,128,0.0,20.0,0.0,70.0,3.0,0.0,1.2
54,129,0.0,20.0,0.0,75.0,3.0,-1.0,1.0
54,130,0.0,20.0,0.0,70.0,3.0,1.0,0.8
54,131,0.0,20.0,0.0,70.0,3.0,2.0,0.5
