nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
51,119,7.0,60.0,1.0,85.0,4.0,28.0,4.2
51,120,7.0,60.0,1.0,85.0,4.0,28.0,3.9
51,121,7.0,62.0,1.0,80.0,4.0,28.0,3.7
51,122,7.0,67.0,1.0,80.0,4.0,28.0,3.5
51,123,7.0,71.0,1.0,80.0,4.0,28.0,3.3
51,124,7.0,72.0,1.0,80.0,4.0,28.0,3.4
51,125,7.0,72.0,1.0,85.0,4.0,26.0,3.3
51,126,7.0,69.0,1.0,85.0,4.0,26.0,3.0
51,127,6.0,65.0,1.0,85.0,4.0,26.0,2.9
51,128,9.0,60.0,1.0,85.0,4.0,27.0,2.7
51,129,9.0,60.0,1.0,85.0,4.0,27.0,2.3
51,130,8.0,60.0,1.0,85.0,4.0,26.0,2.0
51,131,6.0,60.0,1.0,90.0,4.0,25.0,1.7
51,132,7.0,60.0,1.0,90.0,4.0,21.0,1.5
51,133,6.0,60.0,1.0,90.0,4.0,23.0,1.4
51,134,5.0,60.0,1.0,85.0,4.0,27.0,1.5
51,135,5.0,60.0,1.0,85.0,4.0,27.0,1.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
54,119,5.0,60.0,1.0,85.0,4.0,27.0,1.6
54,120,5.0,60.0,1.0,85.0,4.0,27.0,1.5
54,121,5.0,60.0,1.0,85.0,4.0,24.0,1.4
54,122,5.0,60.0,1.0,85.0,4.0,26.0,1.2
54,123,5.0,60.0,1.0,85.0,4.0,27.0,1.2
54,124,5.0,60.0,1.0,80.0,4.0,29.0,1.2
54,125,5.0,60.0,1.0,85.0,4.0,29.0,1.2
54,126,5.0,60.0,1.0,85.0,4.0,28.0,1.3
54,127,5.0,60.0,1.0,85.0,4.0,27.0,1.4
54,128,5.0,60.0,1.0,85.0,4.0,28.0,1.4
54,129,5.0,60.0,1.0,90.0,4.0,27.0,1.4
54,130,5.0,60.0,1.0,90.0,4.0,27.0,1.3
54,131,5.0,60.0,1.0,90.0,4.0,28.0,1.3
54,132,5.0,60.0,1.0,85.0,4.0,27.0,1.2
54,133,5.0,60.0,1.0,85.0,4.0,26.0,1.2
54,134,5.0,60.0,1.0,85.0,4.0,26.0,1.3
54,135,5.0,60.0,1.0,85.0,4.0,25.0,1.4
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
55,133,5.0,60.0,1.0,95.0,4.0,26.0,7.3
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
57,119,5.0,60.0,1.0,85.0,4.0,28.0,1.1
57,120,5.0,60.0,1.0,85.0,4.0,28.0,1.1
57,121,5.0,60.0,1.0,85.0,4.0,28.0,1.2
57,122,5.0,60.0,1.0,85.0,4.0,29.0,1.4
57,123,5.0,60.0,1.0,85.0,4.0,28.0,1.6
57,124,5.0,60.0,1.0,85.0,4.0,27.0,1.8
57,125,5.0,60.0,1.0,85.0,4.0,27.0,2.0
57,126,5.0,60.0,1.0,80.0,4.0,27.0,2.3
57,127,5.0,60.0,1.0,80.0,4.0,27.0,2.5
57,128,5.0,60.0,1.0,80.0,4.0,28.0,2.7
57,129,5.0,60.0,1.0,75.0,4.0,28.0,2.9
57,130,5.0,60.0,1.0,75.0,4.0,28.0,3.0
57,131,5.0,60.0,1.0,70.0,4.0,27.0,3.0
