nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
51,119,0.0,0.0,0.0,80.0,1.0,-1.0,1.1
51,120,0.0,0.0,0.0,80.0,1.0,0.0,1.1
51,121,0.0,0.0,0.0,80.0,1.0,0.0,1.0
51,122,0.0,0.0,0.0,80.0,1.0,0.0,1.0
51,123,0.0,20.0,0.0,80.0,3.0,-2.0,1.1
51,124,0.0,20.0,0.0,80.0,3.0,-2.0,1.1
51,125,0.0,20.0,0.0,85.0,3.0,-4.0,1.3
51,126,0.0,20.0,0.0,85.0,3.0,-4.0,1.3
51,127,0.0,20.0,0.0,85.0,3.0,-4.0,1.2
51,128,0.0,20.0,0.0,85.0,3.0,-4.0,1.1
51,129,0.0,20.0,0.0,90.0,3.0,-5.0,0.9
51,130,0.0,20.0,0.0,85.0,3.0,-4.0,0.9
51,131,0.0,20.0,0.0,80.0,3.0,-4.0,0.9
51,132,0.0,20.0,0.0,75.0,3.0,-7.0,0.9
51,133,0.0,20.0,0.0,75.0,3.0,-5.0,1.0
51,134,0.0,20.0,0.0,70.0,3.0,-3.0,1.2
51,135,0.0,20.0,0.0,70.0,3.0,-3.0,1.3
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
