nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
51,119,10.0,76.0,1.0,80.0,4.0,23.0,3.3
51,120,8.0,68.0,1.0,80.0,4.0,22.0,3.1
51,121,6.0,60.0,1.0,80.0,4.0,22.0,2.8
51,122,5.0,60.0,1.0,80.0,4.0,22.0,2.5
51,123,5.0,60.0,1.0,80.0,4.0,22.0,2.3
51,124,5.0,60.0,1.0,80.0,4.0,21.0,2.1
51,125,6.0,63.0,1.0,85.0,4.0,19.0,2.0
51,126,6.0,65.0,1.0,85.0,4.0,20.0,1.9
51,127,6.0,63.0,1.0,85.0,4.0,20.0,1.8
51,128,5.0,60.0,1.0,85.0,4.0,20.0,1.7
51,129,4.0,60.0,1.0,80.0,4.0,21.0,1.7
51,130,4.0,60.0,1.0,80.0,4.0,20.0,1.8
51,131,5.0,60.0,1.0,85.0,4.0,19.0,1.8
51,132,5.0,61.0,1.0,90.0,4.0,14.0,1.8
51,133,5.0,60.0,1.0,90.0,4.0,16.0,1.8
51,134,3.0,60.0,1.0,85.0,4.0,19.0,1.9
51,135,3.0,60.0,1.0,85.0,4.0,19.0,2.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
54,119,3.0,60.0,1.0,80.0,4.0,21.0,2.0
54,120,3.0,60.0,1.0,85.0,4.0,20.0,2.1
54,121,2.0,60.0,1.0,85.0,4.0,17.0,2.2
54,122,2.0,60.0,1.0,85.0,4.0,19.0,2.3
54,123,0.0,60.0,1.0,80.0,4.0,20.0,2.6
54,124,0.0,60.0,1.0,80.0,4.0,22.0,2.9
54,125,0.0,60.0,1.0,80.0,4.0,22.0,3.2
54,126,0.0,60.0,1.0,80.0,4.0,21.0,3.5
54,127,0.0,60.0,1.0,75.0,4.0,20.0,3.9
54,128,2.0,60.0,1.0,75.0,4.0,21.0,4.0
54,129,2.0,60.0,1.0,75.0,4.0,20.0,4.1
54,130,2.0,60.0,1.0,75.0,4.0,20.0,4.1
54,131,3.0,60.0,1.0,80.0,4.0,20.0,3.7
54,132,3.0,60.0,1.0,80.0,4.0,19.0,3.3
54,133,3.0,60.0,1.0,80.0,4.0,19.0,3.0
54,134,3.0,60.0,1.0,80.0,4.0,19.0,3.0
54,135,2.0,60.0,1.0,85.0,4.0,18.0,3.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
