nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
51,119,0.0,0.0,0.0,40.0,1.0,24.0,2.2
51,120,0.0,0.0,0.0,40.0,1.0,24.0,2.0
51,121,0.0,0.0,0.0,40.0,1.0,24.0,2.0
51,122,0.0,0.0,0.0,40.0,1.0,24.0,1.9
51,123,0.0,0.0,0.0,40.0,1.0,24.0,1.9
51,124,0.0,0.0,0.0,40.0,1.0,24.0,2.0
51,125,0.0,0.0,0.0,40.0,1.0,22.0,2.0
51,126,0.0,0.0,0.0,40.0,1.0,22.0,2.1
51,127,0.0,0.0,0.0,45.0,1.0,22.0,2.0
51,128,0.0,0.0,0.0,40.0,1.0,23.0,2.1
51,129,0.0,0.0,0.0,40.0,1.0,24.0,2.0
51,130,0.0,0.0,0.0,40.0,1.0,23.0,1.9
51,131,0.0,0.0,0.0,45.0,1.0,22.0,1.8
51,132,0.0,0.0,0.0,45.0,1.0,18.0,1.6
51,133,0.0,0.0,0.0,45.0,1.0,20.0,1.4
51,134,0.0,0.0,0.0,40.0,1.0,24.0,1.3
51,135,0.0,0.0,0.0,40.0,1.0,24.0,1.1
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
54,119,0.0,0.0,0.0,40.0,1.0,23.0,2.0
54,120,0.0,0.0,0.0,45.0,1.0,22.0,2.0
54,121,0.0,0.0,0.0,45.0,1.0,19.0,1.9
54,122,0.0,0.0,0.0,45.0,1.0,22.0,1.9
54,123,0.0,0.0,0.0,40.0,1.0,23.0,1.7
54,124,0.0,0.0,0.0,35.0,1.0,25.0,1.7
54,125,0.0,0.0,0.0,35.0,1.0,25.0,1.7
54,126,0.0,0.0,0.0,35.0,1.0,24.0,1.6
54,127,0.0,0.0,0.0,35.0,1.0,23.0,1.6
54,128,0.0,0.0,0.0,30.0,1.0,25.0,1.6
54,129,0.0,0.0,0.0,30.0,1.0,24.0,1.6
54,130,0.0,0.0,0.0,35.0,1.0,24.0,1.5
54,131,0.0,0.0,0.0,35.0,1.0,25.0,1.6
54,132,0.0,0.0,0.0,35.0,1.0,23.0,1.5
54,133,0.0,0.0,0.0,40.0,1.0,22.0,1.4
54,134,0.0,0.0,0.0,40.0,1.0,22.0,1.5
54,135,0.0,0.0,0.0,40.0,1.0,21.0,1.5
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
55,133,0.0,0.0,0.0,65.0,1.0,21.0,2.8
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
57,119,0.0,0.0,0.0,35.0,1.0,24.0,1.3
57,120,0.0,0.0,0.0,35.0,1.0,24.0,1.4
57,121,0.0,0.0,0.0,35.0,1.0,24.0,1.5
57,122,0.0,0.0,0.0,35.0,1.0,25.0,1.6
57,123,0.0,0.0,0.0,35.0,1.0,24.0,1.7
57,124,0.0,0.0,0.0,35.0,1.0,23.0,1.9
57,125,0.0,0.0,0.0,35.0,1.0,23.0,1.9
57,126,0.0,0.0,0.0,40.0,1.0,23.0,2.0
57,127,0.0,0.0,0.0,35.0,1.0,23.0,1.9
57,128,0.0,0.0,0.0,35.0,1.0,24.0,1.8
57,129,0.0,0.0,0.0,35.0,1.0,24.0,1.7
57,130,0.0,0.0,0.0,35.0,1.0,23.0,1.3
57,131,0.0,0.0,0.0,35.0,1.0,23.0,0.8
57,132,0.0,0.0,0.0,35.0,1.0,24.0,0.4
57,133,0.0,0.0,0.0,40.0,1.0,24.0,0.9
57,134,0.0,0.0,0.0,40.0,1.0,25.0,2.0
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
58,125,0.0,0.0,0.0,65.0,1.0,21.0,4.5
58,126,0.0,0.0,0.0,65.0,1.0,21.0,4.4
58,127,0.0,0.0,0.0,60.0,1.0,22.0,3.9
58,128,0.0,0.0,0.0,55.0,1.0,23.0,3.3
58,129,0.0,0.0,0.0,50.0,1.0,24.0,2.8
58,130,0.0,0.0,0.0,50.0,1.0,24.0,2.3
58,131,0.0,0.0,0.0,50.0,1.0,22.0,1.8
58,132,0.0,0.0,0.0,50.0,1.0,23.0,1.7
58,133,0.0,0.0,0.0,45.0,1.0,23.0,1.6
58,134,0.0,0.0,0.0,45.0,1.0,24.0,1.7
58,135,0.0,0.0,0.0,45.0,1.0,24.0,1.6
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
60,119,0.0,0.0,0.0,40.0,1.0,24.0,0.9
60,120,0.0,0.0,0.0,45.0,1.0,24.0,2.0
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
61,119,0.0,0.0,0.0,50.0,1.0,24.0,1.9
61,120,0.0,0.0,0.0,50.0,1.0,24.0,1.7
61,121,0.0,0.0,0.0,50.0,1.0,23.0,1.6
61,122,0.0,0.0,0.0,50.0,1.0,25.0,1.6
61,123,0.0,0.0,0.0,50.0,1.0,24.0,1.6
61,124,0.0,0.0,0.0,50.0,1.0,23.0,1.6
61,125,0.0,0.0,0.0,50.0,1.0,24.0,1.6
61,126,0.0,0.0,0.0,50.0,1.0,23.0,1.6
61,127,0.0,0.0,0.0,50.0,1.0,23.0,1.7
61,128,0.0,0.0,0.0,50.0,1.0,23.0,1.7
61,129,0.0,0.0,0.0,50.0,1.0,23.0,1.7
61,130,0.0,0.0,0.0,45.0,1.0,23.0,1.8
61,131,0.0,0.0,0.0,50.0,1.0,23.0,1.8
61,132,0.0,0.0,0.0,50.0,1.0,23.0,1.9
61,133,0.0,0.0,0.0,50.0,1.0,23.0,1.9
61,134,0.0,0.0,0.0,50.0,1.0,22.0,1.9
61,135,0.0,0.0,0.0,45.0,1.0,22.0,2.1
62,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
62,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
62,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
62,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
62,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
62,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
62,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
62,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
62,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
62,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
62,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
62,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
63,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
63,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
63,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
63,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
63,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
63,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
63,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
63,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
63,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
63,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
63,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
63,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
63,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
63,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
63,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
63,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
63,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
64,119,0.0,0.0,0.0,45.0,1.0,23.0,1.8
64,120,0.0,0.0,0.0,45.0,1.0,23.0,1.9
64,121,0.0,0.0,0.0,45.0,1.0,22.0,2.0
64,122,0.0,0.0,0.0,45.0,1.0,23.0,2.1
64,123,0.0,0.0,0.0,45.0,1.0,23.0,2.1
64,124,0.0,0.0,0.0,50.0,1.0,23.0,2.1
64,125,0.0,0.0,0.0,50.0,1.0,22.0,2.1
64,126,0.0,0.0,0.0,50.0,1.0,21.0,2.1
64,127,0.0,0.0,0.0,50.0,1.0,20.0,2.1
64,128,0.0,0.0,0.0,50.0,1.0,20.0,2.0
64,129,0.0,0.0,0.0,50.0,1.0,23.0,2.0
64,130,0.0,0.0,0.0,50.0,1.0,21.0,1.9
64,131,0.0,0.0,0.0,45.0,1.0,22.0,1.8
64,132,0.0,0.0,0.0,45.0,1.0,21.0,1.7
64,133,0.0,0.0,0.0,40.0,1.0,22.0,1.7
64,134,0.0,0.0,0.0,40.0,1.0,23.0,1.7
64,135,0.0,0.0,0.0,40.0,1.0,23.0,1.7
65,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
65,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
65,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
65,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
65,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
65,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
65,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
65,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
65,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
65,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
65,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
65,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
65,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
65,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
65,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
65,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
65,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
66,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
66,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
66,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
66,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
66,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
66,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
66,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
66,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
66,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
66,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.2
66,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
66,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
66,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
66,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
66,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
66,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
66,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
