nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
51,119,0.0,74.0,1.0,90.0,4.0,27.0,7.3
51,120,1.0,60.0,1.0,85.0,4.0,28.0,6.5
51,121,2.0,60.0,1.0,85.0,4.0,28.0,5.9
51,122,2.0,60.0,1.0,85.0,4.0,28.0,5.5
51,123,2.0,60.0,1.0,85.0,4.0,27.0,5.3
51,124,1.0,60.0,1.0,85.0,4.0,27.0,5.1
51,125,1.0,60.0,1.0,90.0,4.0,25.0,5.0
51,126,1.0,60.0,1.0,90.0,4.0,26.0,4.7
51,127,1.0,60.0,1.0,95.0,4.0,26.0,4.3
51,128,2.0,60.0,1.0,95.0,4.0,26.0,4.0
51,129,1.0,60.0,1.0,90.0,4.0,25.0,3.8
51,130,2.0,60.0,1.0,90.0,4.0,25.0,3.5
51,131,2.0,60.0,1.0,95.0,4.0,24.0,3.3
51,132,0.0,60.0,1.0,90.0,4.0,20.0,3.1
51,133,0.0,30.0,0.0,95.0,4.0,22.0,2.8
51,134,0.0,30.0,0.0,95.0,4.0,25.0,2.8
51,135,0.0,30.0,0.0,95.0,4.0,25.0,2.8
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
54,119,8.0,60.0,1.0,90.0,4.0,26.0,2.8
54,120,0.0,30.0,0.0,90.0,4.0,26.0,2.7
54,121,0.0,30.0,0.0,90.0,4.0,22.0,2.7
54,122,0.0,30.0,0.0,90.0,4.0,24.0,2.6
54,123,0.0,30.0,0.0,95.0,4.0,25.0,2.6
54,124,0.0,30.0,0.0,95.0,4.0,26.0,2.7
54,125,0.0,30.0,0.0,95.0,4.0,26.0,2.8
54,126,0.0,30.0,0.0,95.0,4.0,26.0,3.0
