nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
51,119,0.0,60.0,1.0,75.0,4.0,7.0,4.7
51,120,0.0,60.0,1.0,70.0,4.0,7.0,4.3
51,121,0.0,60.0,1.0,70.0,4.0,7.0,4.2
51,122,0.0,60.0,1.0,70.0,4.0,7.0,4.0
51,123,0.0,60.0,1.0,65.0,4.0,7.0,3.9
51,124,1.0,60.0,1.0,65.0,4.0,6.0,4.1
51,125,0.0,60.0,1.0,70.0,4.0,4.0,4.3
51,126,1.0,60.0,1.0,70.0,4.0,5.0,4.5
51,127,1.0,60.0,1.0,75.0,4.0,4.0,4.9
51,128,1.0,60.0,1.0,70.0,4.0,5.0,5.2
51,129,1.0,60.0,1.0,70.0,4.0,5.0,5.4
51,130,1.0,60.0,1.0,75.0,4.0,4.0,5.5
51,131,2.0,60.0,2.0,80.0,4.0,2.0,5.3
51,132,2.0,60.0,3.0,85.0,4.0,-2.0,4.8
51,133,2.0,60.0,3.0,85.0,4.0,0.0,4.3
51,134,2.0,60.0,2.0,80.0,4.0,3.0,4.0
51,135,2.0,60.0,2.0,80.0,4.0,3.0,3.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
54,119,0.0,60.0,1.0,85.0,4.0,3.0,4.7
54,120,2.0,60.0,2.0,85.0,4.0,3.0,4.5
54,121,2.0,60.0,3.0,90.0,4.0,-1.0,4.3
54,122,2.0,60.0,3.0,90.0,4.0,1.0,4.2
54,123,2.0,60.0,3.0,85.0,4.0,2.0,4.2
54,124,2.0,60.0,1.0,85.0,4.0,4.0,4.1
54,125,2.0,60.0,1.0,85.0,4.0,4.0,4.2
54,126,1.0,60.0,1.0,85.0,4.0,4.0,4.2
54,127,0.0,60.0,1.0,85.0,4.0,4.0,4.2
54,128,1.0,60.0,1.0,80.0,4.0,5.0,4.2
54,129,0.0,60.0,1.0,80.0,4.0,4.0,4.2
54,130,0.0,60.0,1.0,80.0,4.0,5.0,4.2
54,131,0.0,60.0,1.0,80.0,4.0,5.0,4.1
54,132,0.0,60.0,1.0,75.0,4.0,3.0,3.9
54,133,0.0,60.0,1.0,70.0,4.0,3.0,3.9
54,134,0.0,60.0,1.0,70.0,4.0,2.0,4.1
54,135,0.0,60.0,1.0,75.0,4.0,1.0,4.3
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
55,133,0.0,60.0,1.0,80.0,4.0,5.0,8.4
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
57,119,0.0,30.0,0.0,65.0,4.0,5.0,4.8
57,120,0.0,30.0,0.0,70.0,4.0,4.0,5.0
57,121,0.0,30.0,0.0,70.0,4.0,4.0,5.1
