nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
51,119,0.0,60.0,1.0,90.0,4.0,7.0,4.0
51,120,0.0,60.0,1.0,90.0,4.0,7.0,3.6
51,121,0.0,60.0,1.0,90.0,4.0,7.0,3.2
51,122,0.0,60.0,1.0,90.0,4.0,8.0,2.9
51,123,0.0,60.0,1.0,90.0,4.0,7.0,2.8
51,124,0.0,60.0,1.0,90.0,4.0,7.0,2.8
51,125,0.0,60.0,1.0,90.0,4.0,5.0,2.8
51,126,0.0,60.0,1.0,90.0,4.0,5.0,2.9
51,127,0.0,60.0,1.0,90.0,4.0,6.0,3.0
51,128,0.0,60.0,1.0,90.0,4.0,6.0,3.1
51,129,0.0,60.0,1.0,90.0,4.0,6.0,3.1
51,130,1.0,60.0,1.0,95.0,4.0,5.0,3.2
51,131,2.0,62.0,1.0,90.0,4.0,4.0,3.0
51,132,2.0,66.0,2.0,90.0,4.0,0.0,2.8
51,133,2.0,63.0,2.0,90.0,4.0,2.0,2.5
51,134,2.0,60.0,1.0,85.0,4.0,5.0,2.7
51,135,2.0,60.0,1.0,85.0,4.0,5.0,2.8
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.7
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.1
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.3
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.5
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.3
54,119,1.0,61.0,1.0,90.0,4.0,5.0,3.3
54,120,2.0,63.0,1.0,90.0,4.0,5.0,3.2
54,121,2.0,64.0,2.0,90.0,4.0,1.0,2.9
54,122,2.0,61.0,1.0,90.0,4.0,3.0,2.7
54,123,1.0,60.0,1.0,90.0,4.0,4.0,2.5
54,124,1.0,60.0,1.0,90.0,4.0,6.0,2.4
54,125,1.0,60.0,1.0,90.0,4.0,7.0,2.5
54,126,1.0,60.0,1.0,90.0,4.0,6.0,2.7
54,127,1.0,60.0,1.0,85.0,4.0,6.0,3.0
54,128,1.0,60.0,1.0,85.0,4.0,6.0,3.2
54,129,1.0,60.0,1.0,90.0,4.0,6.0,3.4
54,130,1.0,60.0,1.0,90.0,4.0,6.0,3.5
54,131,0.0,60.0,1.0,90.0,4.0,7.0,3.5
54,132,0.0,60.0,1.0,85.0,4.0,5.0,3.5
54,133,0.0,60.0,1.0,80.0,4.0,5.0,3.5
54,134,0.0,60.0,1.0,80.0,4.0,4.0,3.7
54,135,1.0,60.0,1.0,80.0,4.0,3.0,4.0
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
55,133,3.0,61.0,1.0,90.0,4.0,5.0,12.7
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.7
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.8
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.7
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.6
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.4
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.9
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.8
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.5
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
57,119,0.0,60.0,1.0,90.0,4.0,5.0,3.6
57,120,0.0,60.0,1.0,90.0,4.0,5.0,3.9
