nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
51,119,0.0,30.0,0.0,55.0,4.0,25.0,0.2
51,120,0.0,20.0,0.0,55.0,3.0,25.0,0.4
51,121,0.0,20.0,0.0,55.0,3.0,24.0,0.2
51,122,0.0,20.0,0.0,50.0,3.0,25.0,0.2
51,123,0.0,20.0,0.0,50.0,3.0,25.0,0.4
51,124,0.0,20.0,0.0,50.0,3.0,24.0,0.6
51,125,0.0,20.0,0.0,50.0,3.0,23.0,0.8
51,126,0.0,20.0,0.0,50.0,3.0,24.0,1.0
51,127,0.0,30.0,0.0,50.0,4.0,23.0,1.1
51,128,0.0,30.0,0.0,45.0,4.0,24.0,1.2
51,129,0.0,30.0,0.0,40.0,4.0,25.0,1.3
51,130,0.0,30.0,0.0,40.0,4.0,25.0,1.3
51,131,0.0,30.0,0.0,45.0,4.0,23.0,1.4
51,132,0.0,30.0,0.0,45.0,4.0,19.0,1.3
51,133,0.0,30.0,0.0,45.0,4.0,21.0,1.4
51,134,0.0,30.0,0.0,40.0,4.0,24.0,1.4
51,135,0.0,30.0,0.0,40.0,4.0,24.0,1.4
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.9
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.5
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.2
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.4
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.8
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.6
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
54,119,0.0,20.0,0.0,45.0,3.0,25.0,0.9
54,120,0.0,20.0,0.0,45.0,3.0,24.0,1.1
54,121,0.0,20.0,0.0,45.0,3.0,21.0,1.2
54,122,0.0,20.0,0.0,45.0,3.0,24.0,1.3
54,123,0.0,20.0,0.0,45.0,3.0,25.0,1.3
54,124,0.0,20.0,0.0,40.0,3.0,27.0,1.3
54,125,0.0,20.0,0.0,40.0,3.0,27.0,1.2
54,126,0.0,20.0,0.0,40.0,3.0,26.0,1.2
54,127,0.0,20.0,0.0,40.0,3.0,24.0,1.2
54,128,0.0,20.0,0.0,40.0,3.0,25.0,1.0
54,129,0.0,20.0,0.0,40.0,3.0,24.0,1.0
54,130,0.0,20.0,0.0,45.0,3.0,24.0,0.9
54,131,0.0,20.0,0.0,45.0,3.0,24.0,0.9
54,132,0.0,20.0,0.0,45.0,3.0,23.0,0.9
54,133,0.0,20.0,0.0,45.0,3.0,23.0,0.9
54,134,0.0,20.0,0.0,45.0,3.0,22.0,0.9
54,135,0.0,20.0,0.0,45.0,3.0,21.0,0.9
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.7
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.4
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.2
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.9
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,0.7
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.6
55,133,0.0,0.0,0.0,85.0,1.0,19.0,0.9
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.1
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,1.5
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
