nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.5
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.3
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.6
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.8
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
51,119,0.0,60.0,1.0,75.0,4.0,10.0,7.2
51,120,0.0,60.0,1.0,75.0,4.0,11.0,6.8
51,121,0.0,60.0,1.0,70.0,4.0,10.0,6.5
51,122,0.0,60.0,1.0,70.0,4.0,11.0,6.2
51,123,0.0,60.0,1.0,65.0,4.0,10.0,5.8
51,124,0.0,60.0,1.0,70.0,4.0,9.0,5.7
51,125,0.0,30.0,0.0,70.0,4.0,8.0,5.5
51,126,0.0,30.0,0.0,75.0,4.0,8.0,5.5
51,127,0.0,30.0,0.0,80.0,4.0,8.0,5.5
51,128,0.0,30.0,0.0,75.0,4.0,8.0,5.6
51,129,0.0,30.0,0.0,75.0,4.0,9.0,5.6
51,130,0.0,30.0,0.0,75.0,4.0,8.0,5.5
51,131,0.0,30.0,0.0,80.0,4.0,6.0,5.5
51,132,0.0,30.0,0.0,80.0,4.0,2.0,5.4
51,133,0.0,30.0,0.0,75.0,4.0,5.0,5.2
51,134,0.0,30.0,0.0,65.0,4.0,9.0,5.3
51,135,0.0,30.0,0.0,65.0,4.0,9.0,5.4
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.7
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.6
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.6
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.6
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.4
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.2
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.0
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.9
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.6
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
54,119,0.0,30.0,0.0,80.0,4.0,8.0,6.0
54,120,0.0,30.0,0.0,80.0,4.0,8.0,6.2
54,121,0.0,30.0,0.0,75.0,4.0,5.0,6.3
54,122,0.0,30.0,0.0,70.0,4.0,8.0,6.3
54,123,0.0,30.0,0.0,65.0,4.0,10.0,6.3
54,124,0.0,30.0,0.0,60.0,4.0,12.0,6.3
54,125,0.0,30.0,0.0,60.0,4.0,12.0,5.8
54,126,0.0,30.0,0.0,55.0,4.0,11.0,5.2
54,127,0.0,30.0,0.0,50.0,4.0,11.0,4.5
54,128,0.0,30.0,0.0,50.0,4.0,12.0,3.6
54,129,0.0,30.0,0.0,50.0,4.0,11.0,2.7
54,130,0.0,30.0,0.0,50.0,4.0,11.0,2.8
54,131,0.0,30.0,0.0,50.0,4.0,11.0,3.0
54,132,0.0,30.0,0.0,50.0,4.0,10.0,3.4
54,133,0.0,30.0,0.0,50.0,4.0,9.0,3.7
54,134,0.0,30.0,0.0,50.0,4.0,9.0,4.0
54,135,0.0,30.0,0.0,50.0,4.0,8.0,4.2
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
55,133,0.0,60.0,1.0,90.0,4.0,5.0,11.5
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
57,119,0.0,30.0,0.0,55.0,4.0,9.0,3.0
57,120,0.0,30.0,0.0,55.0,4.0,9.0,3.3
57,121,0.0,30.0,0.0,55.0,4.0,9.0,3.5
57,122,0.0,30.0,0.0,55.0,4.0,10.0,3.7
57,123,0.0,30.0,0.0,55.0,4.0,9.0,3.9
57,124,0.0,30.0,0.0,55.0,4.0,9.0,4.3
57,125,0.0,30.0,0.0,55.0,4.0,9.0,4.7
57,126,0.0,30.0,0.0,60.0,4.0,8.0,5.2
57,127,0.0,20.0,0.0,55.0,3.0,8.0,5.7
57,128,0.0,20.0,0.0,50.0,3.0,10.0,6.1
57,129,0.0,20.0,0.0,50.0,3.0,11.0,6.6
57,130,0.0,20.0,0.0,50.0,3.0,11.0,6.9
57,131,0.0,20.0,0.0,45.0,3.0,10.0,7.2
57,132,0.0,20.0,0.0,45.0,3.0,12.0,7.5
57,133,0.0,20.0,0.0,50.0,3.0,13.0,8.1
57,134,0.0,20.0,0.0,50.0,3.0,14.0,8.8
57,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.4
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
58,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
58,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
58,125,1.0,60.0,1.0,90.0,4.0,4.0,10.7
58,126,1.0,60.0,1.0,95.0,4.0,4.0,10.1
58,127,1.0,60.0,1.0,95.0,4.0,4.0,9.5
58,128,1.0,60.0,1.0,90.0,4.0,5.0,8.5
58,129,2.0,60.0,1.0,90.0,4.0,5.0,7.1
58,130,2.0,60.0,1.0,90.0,4.0,5.0,5.5
58,131,2.0,60.0,1.0,90.0,4.0,3.0,5.4
58,132,2.0,60.0,1.0,95.0,4.0,4.0,5.3
58,133,2.0,60.0,1.0,95.0,4.0,4.0,5.2
58,134,1.0,60.0,1.0,90.0,4.0,6.0,5.2
58,135,1.0,60.0,1.0,90.0,4.0,6.0,5.2
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
59,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
59,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
59,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
59,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
59,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
59,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
59,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
59,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
