nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
51,119,0.0,60.0,1.0,80.0,4.0,11.0,2.3
51,120,0.0,60.0,1.0,75.0,4.0,12.0,2.2
51,121,0.0,60.0,1.0,75.0,4.0,12.0,2.5
51,122,0.0,30.0,0.0,75.0,4.0,12.0,2.6
51,123,0.0,30.0,0.0,75.0,4.0,11.0,3.0
51,124,0.0,30.0,0.0,75.0,4.0,11.0,3.4
51,125,0.0,30.0,0.0,80.0,4.0,9.0,3.9
51,126,0.0,30.0,0.0,80.0,4.0,9.0,4.1
51,127,0.0,30.0,0.0,85.0,4.0,9.0,4.3
51,128,0.0,30.0,0.0,85.0,4.0,9.0,4.5
51,129,0.0,30.0,0.0,90.0,4.0,9.0,4.5
51,130,0.0,30.0,0.0,90.0,4.0,8.0,4.5
51,131,0.0,30.0,0.0,90.0,4.0,8.0,4.5
51,132,0.0,30.0,0.0,90.0,4.0,4.0,4.4
51,133,0.0,30.0,0.0,90.0,4.0,6.0,4.2
51,134,0.0,30.0,0.0,90.0,4.0,8.0,4.1
51,135,0.0,30.0,0.0,90.0,4.0,8.0,4.0
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
