nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
51,119,1.0,60.0,1.0,90.0,4.0,9.0,3.6
51,120,1.0,60.0,1.0,90.0,4.0,9.0,3.3
51,121,1.0,60.0,1.0,85.0,4.0,10.0,3.2
51,122,1.0,60.0,1.0,85.0,4.0,10.0,3.0
51,123,1.0,60.0,1.0,90.0,4.0,9.0,2.9
51,124,1.0,60.0,1.0,90.0,4.0,8.0,2.7
51,125,2.0,60.0,1.0,90.0,4.0,7.0,2.7
51,126,2.0,60.0,1.0,90.0,4.0,8.0,2.7
51,127,2.0,60.0,1.0,90.0,4.0,7.0,2.8
51,128,2.0,60.0,1.0,90.0,4.0,8.0,2.9
51,129,2.0,60.0,1.0,95.0,4.0,7.0,2.9
51,130,2.0,60.0,1.0,95.0,4.0,7.0,2.9
51,131,2.0,60.0,1.0,90.0,4.0,7.0,2.8
51,132,2.0,60.0,1.0,90.0,4.0,3.0,2.5
51,133,2.0,60.0,1.0,90.0,4.0,4.0,2.2
51,134,1.0,60.0,1.0,90.0,4.0,6.0,2.0
51,135,1.0,60.0,1.0,90.0,4.0,5.0,1.8
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
54,119,0.0,60.0,1.0,85.0,4.0,8.0,3.6
54,120,0.0,60.0,1.0,85.0,4.0,8.0,3.3
54,121,0.0,60.0,1.0,90.0,4.0,3.0,2.8
54,122,0.0,60.0,1.0,85.0,4.0,4.0,2.4
54,123,0.0,60.0,1.0,85.0,4.0,4.0,1.9
54,124,0.0,60.0,1.0,85.0,4.0,4.0,1.6
54,125,0.0,60.0,1.0,85.0,4.0,3.0,1.3
54,126,0.0,60.0,1.0,90.0,4.0,3.0,1.2
54,127,0.0,60.0,2.0,90.0,4.0,2.0,1.3
54,128,0.0,60.0,1.0,90.0,4.0,2.0,1.3
54,129,0.0,60.0,2.0,95.0,4.0,2.0,1.3
54,130,0.0,60.0,2.0,95.0,4.0,3.0,1.4
54,131,0.0,60.0,1.0,95.0,4.0,4.0,1.3
54,132,0.0,60.0,1.0,90.0,4.0,4.0,1.3
