nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
51,119,0.0,60.0,1.0,80.0,4.0,7.0,4.6
51,120,0.0,60.0,1.0,80.0,4.0,7.0,4.3
51,121,0.0,60.0,1.0,80.0,4.0,7.0,4.1
51,122,0.0,60.0,1.0,80.0,4.0,7.0,4.0
51,123,0.0,60.0,1.0,75.0,4.0,7.0,4.1
51,124,0.0,60.0,1.0,75.0,4.0,6.0,4.5
51,125,0.0,60.0,1.0,80.0,4.0,5.0,4.7
51,126,0.0,60.0,1.0,80.0,4.0,5.0,5.0
51,127,0.0,60.0,1.0,80.0,4.0,5.0,5.3
51,128,0.0,60.0,1.0,80.0,4.0,5.0,5.5
51,129,0.0,60.0,1.0,80.0,4.0,5.0,5.5
51,130,0.0,60.0,2.0,80.0,4.0,4.0,5.4
51,131,0.0,60.0,3.0,85.0,4.0,3.0,5.1
51,132,0.0,60.0,3.0,90.0,4.0,-1.0,4.5
51,133,0.0,60.0,2.0,85.0,4.0,0.0,3.9
51,134,0.0,60.0,1.0,85.0,4.0,4.0,3.4
51,135,0.0,60.0,1.0,85.0,4.0,3.0,3.1
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
