nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
51,119,0.0,30.0,0.0,95.0,4.0,15.0,1.1
51,120,0.0,30.0,0.0,95.0,4.0,15.0,1.1
51,121,0.0,30.0,0.0,95.0,4.0,15.0,1.0
51,122,0.0,30.0,0.0,95.0,4.0,15.0,1.1
51,123,0.0,30.0,0.0,95.0,4.0,14.0,1.1
51,124,0.0,30.0,0.0,95.0,4.0,14.0,1.0
51,125,0.0,30.0,0.0,100.0,4.0,13.0,1.0
51,126,0.0,30.0,0.0,100.0,4.0,14.0,0.9
51,127,0.0,30.0,0.0,100.0,4.0,14.0,1.0
51,128,0.0,30.0,0.0,100.0,4.0,14.0,1.2
51,129,0.0,66.0,1.0,100.0,4.0,15.0,1.3
51,130,0.0,66.0,1.0,100.0,4.0,14.0,1.6
51,131,0.0,65.0,1.0,100.0,4.0,14.0,1.8
51,132,0.0,64.0,1.0,100.0,4.0,10.0,1.8
51,133,1.0,62.0,1.0,100.0,4.0,12.0,1.9
51,134,0.0,60.0,1.0,100.0,4.0,16.0,1.8
51,135,1.0,60.0,1.0,100.0,4.0,16.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
54,119,0.0,68.0,1.0,95.0,4.0,14.0,1.8
54,120,0.0,68.0,1.0,95.0,4.0,14.0,2.0
54,121,0.0,67.0,1.0,95.0,4.0,11.0,2.2
54,122,1.0,66.0,1.0,95.0,4.0,14.0,2.3
54,123,1.0,65.0,1.0,95.0,4.0,15.0,2.3
54,124,1.0,62.0,1.0,95.0,4.0,17.0,2.4
54,125,1.0,60.0,1.0,95.0,4.0,17.0,2.4
54,126,1.0,60.0,1.0,95.0,4.0,17.0,2.3
54,127,1.0,60.0,1.0,95.0,4.0,16.0,2.2
54,128,0.0,60.0,1.0,95.0,4.0,17.0,1.9
54,129,1.0,60.0,1.0,100.0,4.0,17.0,1.7
54,130,1.0,60.0,1.0,100.0,4.0,17.0,1.6
54,131,1.0,60.0,1.0,100.0,4.0,18.0,1.6
54,132,1.0,63.0,1.0,95.0,4.0,16.0,1.8
54,133,2.0,67.0,1.0,90.0,4.0,16.0,2.1
54,134,3.0,69.0,1.0,90.0,4.0,16.0,2.4
54,135,3.0,69.0,1.0,90.0,4.0,15.0,2.7
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.8
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.5
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.7
