nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.1
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
51,119,0.0,30.0,0.0,90.0,4.0,20.0,1.9
51,120,0.0,30.0,0.0,90.0,4.0,20.0,1.9
51,121,0.0,30.0,0.0,90.0,4.0,20.0,1.7
51,122,0.0,30.0,0.0,90.0,4.0,20.0,1.7
51,123,0.0,30.0,0.0,90.0,4.0,20.0,1.6
51,124,0.0,30.0,0.0,90.0,4.0,20.0,1.5
51,125,0.0,30.0,0.0,90.0,4.0,18.0,1.5
51,126,0.0,30.0,0.0,90.0,4.0,19.0,1.4
51,127,0.0,30.0,0.0,95.0,4.0,19.0,1.4
51,128,0.0,30.0,0.0,95.0,4.0,20.0,1.6
51,129,0.0,30.0,0.0,90.0,4.0,20.0,1.6
51,130,0.0,30.0,0.0,90.0,4.0,20.0,1.6
51,131,0.0,30.0,0.0,90.0,4.0,19.0,1.6
51,132,0.0,30.0,0.0,90.0,4.0,15.0,1.5
51,133,0.0,30.0,0.0,90.0,4.0,16.0,1.5
51,134,2.0,60.0,1.0,90.0,4.0,19.0,1.5
51,135,3.0,60.0,1.0,90.0,4.0,19.0,1.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
54,119,0.0,30.0,0.0,90.0,4.0,19.0,1.6
54,120,0.0,30.0,0.0,95.0,4.0,19.0,1.7
54,121,0.0,30.0,0.0,95.0,4.0,15.0,1.7
54,122,0.0,30.0,0.0,95.0,4.0,17.0,1.7
54,123,0.0,30.0,0.0,95.0,4.0,18.0,1.7
54,124,0.0,30.0,0.0,95.0,4.0,19.0,1.7
54,125,0.0,30.0,0.0,95.0,4.0,18.0,1.6
54,126,0.0,30.0,0.0,95.0,4.0,18.0,1.6
54,127,0.0,30.0,0.0,95.0,4.0,17.0,1.7
54,128,0.0,30.0,0.0,90.0,4.0,18.0,1.6
54,129,2.0,60.0,1.0,95.0,4.0,18.0,1.7
54,130,2.0,60.0,1.0,95.0,4.0,18.0,1.7
54,131,2.0,60.0,1.0,95.0,4.0,19.0,1.6
54,132,2.0,60.0,1.0,95.0,4.0,18.0,1.6
54,133,2.0,60.0,1.0,95.0,4.0,18.0,1.7
54,134,2.0,60.0,1.0,95.0,4.0,18.0,1.8
54,135,2.0,60.0,1.0,90.0,4.0,17.0,2.0
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
