nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
51,119,3.0,60.0,1.0,85.0,4.0,9.0,5.2
51,120,3.0,60.0,1.0,85.0,4.0,9.0,4.7
51,121,2.0,60.0,1.0,85.0,4.0,9.0,4.5
51,122,3.0,60.0,1.0,80.0,4.0,9.0,4.3
51,123,2.0,60.0,1.0,75.0,4.0,9.0,4.1
51,124,2.0,60.0,1.0,75.0,4.0,8.0,4.1
51,125,2.0,60.0,1.0,80.0,4.0,6.0,4.1
51,126,2.0,60.0,1.0,80.0,4.0,7.0,4.2
51,127,2.0,60.0,1.0,85.0,4.0,7.0,4.4
51,128,2.0,60.0,1.0,85.0,4.0,7.0,4.5
51,129,1.0,60.0,1.0,80.0,4.0,7.0,4.7
51,130,1.0,60.0,1.0,85.0,4.0,7.0,4.7
51,131,0.0,60.0,1.0,85.0,4.0,5.0,4.6
51,132,0.0,60.0,1.0,90.0,4.0,1.0,4.2
51,133,0.0,60.0,1.0,85.0,4.0,3.0,3.8
51,134,0.0,60.0,1.0,85.0,4.0,6.0,3.6
51,135,1.0,60.0,1.0,85.0,4.0,5.0,3.3
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
54,119,0.0,60.0,1.0,90.0,4.0,6.0,3.9
54,120,0.0,60.0,1.0,90.0,4.0,6.0,3.7
54,121,0.0,60.0,1.0,90.0,4.0,2.0,3.5
54,122,0.0,60.0,1.0,95.0,4.0,5.0,3.3
54,123,0.0,60.0,1.0,90.0,4.0,6.0,3.3
54,124,0.0,60.0,1.0,90.0,4.0,7.0,3.2
54,125,0.0,60.0,1.0,90.0,4.0,7.0,3.1
54,126,0.0,60.0,1.0,90.0,4.0,7.0,3.0
54,127,0.0,60.0,1.0,85.0,4.0,6.0,3.0
54,128,0.0,60.0,1.0,85.0,4.0,8.0,3.0
54,129,0.0,60.0,1.0,85.0,4.0,7.0,3.0
54,130,0.0,60.0,1.0,85.0,4.0,7.0,3.1
54,131,0.0,60.0,1.0,85.0,4.0,8.0,3.1
54,132,0.0,60.0,1.0,85.0,4.0,6.0,3.1
54,133,0.0,60.0,1.0,85.0,4.0,6.0,3.1
54,134,0.0,60.0,1.0,85.0,4.0,5.0,3.3
54,135,0.0,60.0,1.0,85.0,4.0,4.0,3.6
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
