nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
51,119,3.0,60.0,1.0,95.0,4.0,15.0,0.9
51,120,3.0,60.0,1.0,90.0,4.0,15.0,0.8
51,121,3.0,60.0,1.0,90.0,4.0,15.0,0.6
51,122,3.0,60.0,1.0,90.0,4.0,15.0,0.4
51,123,3.0,60.0,1.0,90.0,4.0,14.0,0.3
51,124,3.0,60.0,1.0,90.0,4.0,13.0,0.3
51,125,2.0,60.0,1.0,95.0,4.0,12.0,0.5
51,126,2.0,60.0,1.0,95.0,4.0,12.0,0.7
51,127,2.0,60.0,1.0,95.0,4.0,12.0,1.0
51,128,2.0,60.0,1.0,95.0,4.0,13.0,1.2
51,129,2.0,60.0,1.0,95.0,4.0,12.0,1.5
51,130,2.0,60.0,1.0,95.0,4.0,12.0,1.7
51,131,2.0,60.0,1.0,95.0,4.0,11.0,2.0
51,132,2.0,60.0,1.0,95.0,4.0,8.0,2.1
51,133,2.0,60.0,1.0,90.0,4.0,10.0,2.2
51,134,2.0,60.0,1.0,90.0,4.0,13.0,2.3
51,135,2.0,60.0,1.0,90.0,4.0,13.0,2.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
54,119,3.0,60.0,1.0,95.0,4.0,13.0,1.4
54,120,2.0,60.0,1.0,90.0,4.0,13.0,1.6
54,121,2.0,60.0,1.0,90.0,4.0,10.0,1.8
54,122,2.0,60.0,1.0,90.0,4.0,12.0,2.0
54,123,2.0,60.0,1.0,90.0,4.0,13.0,2.1
54,124,2.0,60.0,1.0,90.0,4.0,14.0,2.2
54,125,2.0,60.0,1.0,90.0,4.0,14.0,2.2
54,126,2.0,60.0,1.0,90.0,4.0,14.0,2.2
54,127,2.0,60.0,1.0,90.0,4.0,14.0,2.2
54,128,2.0,60.0,1.0,90.0,4.0,15.0,2.2
54,129,2.0,60.0,1.0,90.0,4.0,14.0,2.2
54,130,2.0,60.0,1.0,90.0,4.0,14.0,2.1
54,131,2.0,60.0,1.0,90.0,4.0,15.0,2.1
54,132,1.0,60.0,1.0,90.0,4.0,14.0,2.0
54,133,1.0,60.0,1.0,85.0,4.0,14.0,2.0
54,134,2.0,60.0,1.0,85.0,4.0,13.0,2.1
54,135,2.0,60.0,1.0,90.0,4.0,12.0,2.3
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
55,133,0.0,30.0,0.0,80.0,4.0,18.0,4.0
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.9
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.8
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.8
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.0
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
57,119,2.0,60.0,1.0,100.0,4.0,14.0,1.5
57,120,2.0,60.0,1.0,100.0,4.0,14.0,1.8
57,121,2.0,60.0,1.0,100.0,4.0,13.0,2.0
57,122,2.0,60.0,1.0,95.0,4.0,15.0,2.3
57,123,1.0,60.0,1.0,100.0,4.0,14.0,2.5
57,124,1.0,60.0,1.0,100.0,4.0,14.0,2.8
57,125,1.0,60.0,1.0,95.0,4.0,14.0,3.0
57,126,1.0,60.0,1.0,100.0,4.0,14.0,3.0
57,127,1.0,60.0,1.0,95.0,4.0,13.0,3.1
57,128,2.0,60.0,1.0,95.0,4.0,14.0,3.0
57,129,2.0,60.0,1.0,95.0,4.0,14.0,3.0
57,130,2.0,60.0,1.0,95.0,4.0,13.0,3.0
57,131,2.0,60.0,1.0,90.0,4.0,13.0,3.1
57,132,2.0,60.0,1.0,90.0,4.0,14.0,3.1
57,133,2.0,60.0,1.0,90.0,4.0,16.0,3.9
57,134,2.0,60.0,1.0,90.0,4.0,17.0,5.2
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
58,125,0.0,30.0,0.0,85.0,4.0,17.0,2.6
58,126,0.0,30.0,0.0,85.0,4.0,16.0,2.0
58,127,0.0,30.0,0.0,80.0,4.0,17.0,1.3
58,128,0.0,30.0,0.0,85.0,4.0,16.0,0.7
58,129,0.0,30.0,0.0,90.0,4.0,15.0,0.4
58,130,0.0,30.0,0.0,90.0,4.0,14.0,0.3
58,131,0.0,30.0,0.0,95.0,4.0,12.0,0.5
58,132,0.0,30.0,0.0,95.0,4.0,13.0,0.4
58,133,0.0,30.0,0.0,95.0,4.0,12.0,0.4
58,134,0.0,30.0,0.0,95.0,4.0,14.0,0.4
58,135,0.0,30.0,0.0,95.0,4.0,14.0,0.4
59,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.2
59,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.4
59,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.6
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
59,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
59,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
59,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
59,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
59,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
59,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
59,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.5
60,119,1.0,60.0,1.0,95.0,4.0,15.0,3.8
60,120,1.0,60.0,1.0,90.0,4.0,16.0,5.2
60,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
60,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
60,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
60,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
60,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.5
60,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
60,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
60,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
60,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
60,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
60,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
60,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
60,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
60,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
60,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
61,119,0.0,30.0,0.0,95.0,4.0,13.0,0.2
61,120,0.0,30.0,0.0,95.0,4.0,14.0,0.2
61,121,0.0,30.0,0.0,95.0,4.0,13.0,0.3
61,122,0.0,30.0,0.0,95.0,4.0,14.0,0.3
61,123,0.0,30.0,0.0,95.0,4.0,13.0,0.3
61,124,0.0,30.0,0.0,95.0,4.0,12.0,0.3
61,125,0.0,30.0,0.0,95.0,4.0,14.0,0.3
61,126,0.0,30.0,0.0,95.0,4.0,13.0,0.4
61,127,0.0,30.0,0.0,95.0,4.0,14.0,0.4
61,128,0.0,30.0,0.0,95.0,4.0,14.0,0.4
61,129,0.0,30.0,0.0,90.0,4.0,14.0,0.4
61,130,0.0,30.0,0.0,85.0,4.0,14.0,0.4
61,131,0.0,30.0,0.0,90.0,4.0,14.0,0.4
61,132,0.0,30.0,0.0,95.0,4.0,13.0,0.4
61,133,0.0,30.0,0.0,100.0,4.0,12.0,0.4
61,134,0.0,60.0,1.0,95.0,4.0,12.0,0.5
61,135,0.0,60.0,1.0,95.0,4.0,12.0,0.6
62,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.1
62,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
62,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
62,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
62,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.9
62,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
62,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
62,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
63,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
63,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
63,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
63,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
63,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
63,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
63,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
63,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
63,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
63,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
63,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
63,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
63,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
63,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
63,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
63,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
63,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
64,119,0.0,30.0,0.0,95.0,4.0,14.0,0.2
64,120,0.0,60.0,1.0,95.0,4.0,13.0,0.3
64,121,0.0,60.0,1.0,95.0,4.0,12.0,0.4
64,122,0.0,60.0,1.0,95.0,4.0,13.0,0.7
64,123,0.0,60.0,1.0,100.0,4.0,12.0,0.7
64,124,0.0,60.0,1.0,100.0,4.0,12.0,0.8
64,125,0.0,60.0,1.0,95.0,4.0,13.0,0.9
64,126,0.0,60.0,1.0,95.0,4.0,12.0,1.0
64,127,0.0,60.0,1.0,100.0,4.0,11.0,1.3
64,128,0.0,60.0,1.0,100.0,4.0,11.0,1.3
