nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
51,119,0.0,0.0,0.0,55.0,1.0,22.0,2.2
51,120,0.0,0.0,0.0,55.0,1.0,22.0,2.1
51,121,0.0,0.0,0.0,50.0,1.0,22.0,2.0
51,122,0.0,0.0,0.0,50.0,1.0,23.0,1.9
51,123,0.0,0.0,0.0,45.0,1.0,22.0,1.9
51,124,0.0,0.0,0.0,45.0,1.0,22.0,2.1
51,125,0.0,0.0,0.0,45.0,1.0,21.0,2.1
51,126,0.0,0.0,0.0,45.0,1.0,22.0,2.2
51,127,0.0,0.0,0.0,45.0,1.0,22.0,2.2
51,128,0.0,0.0,0.0,40.0,1.0,23.0,2.3
51,129,0.0,0.0,0.0,35.0,1.0,24.0,2.3
51,130,0.0,0.0,0.0,35.0,1.0,24.0,2.3
51,131,0.0,0.0,0.0,40.0,1.0,23.0,2.2
51,132,0.0,0.0,0.0,45.0,1.0,20.0,1.9
51,133,0.0,0.0,0.0,40.0,1.0,22.0,1.7
51,134,0.0,0.0,0.0,35.0,1.0,25.0,1.5
51,135,0.0,0.0,0.0,35.0,1.0,25.0,1.3
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
54,119,0.0,0.0,0.0,35.0,1.0,24.0,2.2
54,120,0.0,0.0,0.0,40.0,1.0,23.0,2.2
54,121,0.0,0.0,0.0,40.0,1.0,21.0,2.3
54,122,0.0,0.0,0.0,35.0,1.0,23.0,2.3
54,123,0.0,0.0,0.0,35.0,1.0,25.0,2.4
54,124,0.0,0.0,0.0,30.0,1.0,27.0,2.4
54,125,0.0,0.0,0.0,30.0,1.0,27.0,2.4
54,126,0.0,0.0,0.0,30.0,1.0,26.0,2.5
54,127,0.0,0.0,0.0,30.0,1.0,25.0,2.4
54,128,0.0,0.0,0.0,30.0,1.0,25.0,2.4
54,129,0.0,0.0,0.0,30.0,1.0,25.0,2.4
54,130,0.0,0.0,0.0,35.0,1.0,25.0,2.4
54,131,0.0,0.0,0.0,35.0,1.0,25.0,2.4
54,132,0.0,0.0,0.0,35.0,1.0,23.0,2.3
54,133,0.0,0.0,0.0,35.0,1.0,23.0,2.3
54,134,0.0,0.0,0.0,35.0,1.0,22.0,2.3
54,135,0.0,0.0,0.0,35.0,1.0,21.0,2.4
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
