nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
51,119,0.0,30.0,0.0,80.0,4.0,17.0,1.0
51,120,0.0,30.0,0.0,75.0,4.0,18.0,1.2
51,121,0.0,30.0,0.0,75.0,4.0,18.0,1.3
51,122,0.0,30.0,0.0,75.0,4.0,18.0,1.5
51,123,0.0,30.0,0.0,75.0,4.0,17.0,1.7
51,124,0.0,30.0,0.0,75.0,4.0,16.0,1.9
51,125,0.0,30.0,0.0,80.0,4.0,15.0,2.0
51,126,0.0,30.0,0.0,80.0,4.0,15.0,2.4
51,127,0.0,30.0,0.0,85.0,4.0,15.0,2.8
51,128,0.0,30.0,0.0,85.0,4.0,15.0,3.3
51,129,0.0,30.0,0.0,85.0,4.0,15.0,3.5
51,130,0.0,30.0,0.0,90.0,4.0,14.0,3.8
51,131,0.0,30.0,0.0,90.0,4.0,13.0,3.8
51,132,0.0,30.0,0.0,95.0,4.0,9.0,3.5
51,133,0.0,30.0,0.0,95.0,4.0,11.0,3.2
51,134,0.0,30.0,0.0,95.0,4.0,14.0,3.0
51,135,0.0,30.0,0.0,95.0,4.0,14.0,2.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.3
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.0
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
54,119,0.0,30.0,0.0,90.0,4.0,14.0,3.2
54,120,0.0,30.0,0.0,95.0,4.0,14.0,3.1
54,121,0.0,30.0,0.0,95.0,4.0,10.0,3.0
54,122,0.0,30.0,0.0,95.0,4.0,12.0,3.0
54,123,0.0,60.0,1.0,95.0,4.0,13.0,2.8
54,124,0.0,60.0,1.0,90.0,4.0,15.0,2.7
54,125,0.0,60.0,1.0,85.0,4.0,15.0,2.6
54,126,0.0,60.0,1.0,90.0,4.0,15.0,2.3
54,127,0.0,60.0,1.0,85.0,4.0,14.0,2.1
54,128,0.0,60.0,1.0,85.0,4.0,15.0,1.9
54,129,0.0,60.0,1.0,90.0,4.0,15.0,1.8
54,130,0.0,60.0,1.0,90.0,4.0,15.0,1.8
54,131,0.0,60.0,1.0,85.0,4.0,16.0,1.6
54,132,0.0,60.0,1.0,85.0,4.0,14.0,1.5
54,133,0.0,60.0,1.0,85.0,4.0,14.0,1.4
54,134,0.0,30.0,0.0,85.0,4.0,13.0,1.7
54,135,0.0,30.0,0.0,85.0,4.0,12.0,2.0
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.0
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.1
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.2
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.3
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
55,133,0.0,30.0,0.0,75.0,4.0,16.0,1.5
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.6
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
