nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
51,119,8.0,60.0,4.0,75.0,4.0,29.0,2.8
51,120,10.0,62.0,4.0,75.0,4.0,29.0,2.6
51,121,12.0,64.0,4.0,75.0,4.0,29.0,2.4
51,122,12.0,63.0,4.0,75.0,4.0,29.0,2.3
51,123,11.0,63.0,4.0,70.0,4.0,29.0,2.2
51,124,9.0,60.0,4.0,70.0,4.0,28.0,2.2
51,125,7.0,60.0,4.0,75.0,4.0,27.0,2.3
51,126,5.0,60.0,4.0,70.0,4.0,27.0,2.2
51,127,4.0,60.0,4.0,75.0,4.0,27.0,2.5
51,128,3.0,60.0,4.0,70.0,4.0,28.0,2.7
51,129,2.0,60.0,4.0,70.0,4.0,28.0,2.7
51,130,0.0,30.0,0.0,70.0,4.0,28.0,2.9
