nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.6
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
51,119,4.0,68.0,1.0,95.0,4.0,19.0,2.1
51,120,3.0,66.0,1.0,90.0,4.0,19.0,1.9
51,121,3.0,65.0,1.0,90.0,4.0,19.0,1.9
51,122,3.0,66.0,1.0,95.0,4.0,19.0,1.9
51,123,4.0,69.0,1.0,95.0,4.0,18.0,2.0
51,124,2.0,74.0,1.0,95.0,4.0,18.0,2.1
51,125,2.0,79.0,1.0,95.0,4.0,16.0,2.1
51,126,2.0,76.0,1.0,100.0,4.0,16.0,2.1
51,127,2.0,75.0,1.0,100.0,4.0,16.0,1.9
51,128,2.0,78.0,1.0,100.0,4.0,17.0,1.8
51,129,2.0,80.0,1.0,100.0,4.0,16.0,1.7
51,130,2.0,81.0,1.0,100.0,4.0,16.0,1.5
51,131,2.0,81.0,1.0,100.0,4.0,16.0,1.4
51,132,1.0,80.0,1.0,100.0,4.0,13.0,1.2
51,133,1.0,80.0,1.0,100.0,4.0,14.0,1.1
51,134,1.0,79.0,1.0,100.0,4.0,17.0,1.0
51,135,1.0,78.0,1.0,100.0,4.0,16.0,1.0
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
54,119,2.0,61.0,1.0,95.0,4.0,17.0,1.6
54,120,2.0,61.0,1.0,100.0,4.0,17.0,1.5
54,121,2.0,63.0,1.0,100.0,4.0,13.0,1.4
54,122,2.0,64.0,1.0,100.0,4.0,15.0,1.4
54,123,2.0,64.0,1.0,100.0,4.0,16.0,1.4
54,124,2.0,67.0,1.0,100.0,4.0,17.0,1.4
