nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
51,119,1.0,60.0,1.0,95.0,4.0,4.0,1.1
51,120,1.0,60.0,1.0,90.0,4.0,4.0,0.9
51,121,1.0,60.0,1.0,90.0,4.0,4.0,1.0
51,122,1.0,60.0,1.0,90.0,4.0,5.0,1.0
51,123,2.0,60.0,2.0,90.0,4.0,4.0,1.1
51,124,2.0,60.0,2.0,90.0,4.0,3.0,1.1
51,125,2.0,60.0,3.0,90.0,4.0,2.0,1.2
51,126,2.0,60.0,3.0,95.0,4.0,2.0,1.2
51,127,1.0,60.0,2.0,95.0,4.0,2.0,1.2
51,128,1.0,60.0,2.0,95.0,4.0,2.0,1.3
51,129,1.0,60.0,2.0,95.0,4.0,2.0,1.3
51,130,1.0,60.0,3.0,95.0,4.0,1.0,1.3
51,131,1.0,60.0,3.0,95.0,4.0,1.0,1.3
51,132,0.0,60.0,3.0,95.0,4.0,-3.0,1.2
51,133,0.0,60.0,3.0,90.0,4.0,-2.0,1.1
51,134,0.0,60.0,3.0,85.0,4.0,1.0,1.0
51,135,0.0,60.0,3.0,85.0,4.0,1.0,1.1
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
