nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
51,119,0.0,30.0,0.0,65.0,4.0,32.0,4.9
51,120,0.0,30.0,0.0,65.0,4.0,32.0,4.6
51,121,0.0,30.0,0.0,65.0,4.0,32.0,4.3
51,122,0.0,30.0,0.0,65.0,4.0,32.0,4.1
51,123,0.0,30.0,0.0,65.0,4.0,32.0,4.0
51,124,0.0,30.0,0.0,65.0,4.0,31.0,3.9
51,125,0.0,30.0,0.0,70.0,4.0,29.0,3.8
51,126,1.0,60.0,1.0,70.0,4.0,29.0,3.9
51,127,2.0,60.0,1.0,75.0,4.0,29.0,3.9
51,128,3.0,60.0,1.0,75.0,4.0,30.0,3.9
51,129,0.0,30.0,0.0,70.0,4.0,30.0,3.6
51,130,0.0,30.0,0.0,70.0,4.0,29.0,3.1
51,131,0.0,30.0,0.0,75.0,4.0,27.0,2.7
51,132,0.0,30.0,0.0,75.0,4.0,23.0,2.2
51,133,5.0,60.0,1.0,75.0,4.0,25.0,1.7
51,134,2.0,60.0,1.0,70.0,4.0,29.0,1.6
51,135,2.0,60.0,1.0,70.0,4.0,29.0,1.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
54,119,0.0,30.0,0.0,70.0,4.0,30.0,2.6
54,120,0.0,30.0,0.0,70.0,4.0,29.0,2.3
54,121,0.0,30.0,0.0,70.0,4.0,26.0,2.1
54,122,0.0,30.0,0.0,70.0,4.0,29.0,1.8
54,123,0.0,30.0,0.0,65.0,4.0,30.0,1.6
54,124,0.0,30.0,0.0,60.0,4.0,33.0,1.4
54,125,0.0,30.0,0.0,55.0,4.0,32.0,1.5
54,126,0.0,30.0,0.0,60.0,4.0,32.0,1.7
54,127,0.0,30.0,0.0,60.0,4.0,31.0,1.9
54,128,0.0,30.0,0.0,55.0,4.0,32.0,2.2
54,129,0.0,30.0,0.0,60.0,4.0,32.0,2.4
54,130,0.0,30.0,0.0,60.0,4.0,32.0,2.6
54,131,0.0,30.0,0.0,65.0,4.0,32.0,2.7
54,132,0.0,30.0,0.0,65.0,4.0,30.0,2.7
54,133,0.0,30.0,0.0,65.0,4.0,29.0,2.8
54,134,0.0,30.0,0.0,65.0,4.0,29.0,2.7
54,135,0.0,30.0,0.0,65.0,4.0,28.0,2.7
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
