nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
51,119,0.0,30.0,0.0,90.0,4.0,26.0,2.6
51,120,0.0,30.0,0.0,90.0,4.0,27.0,2.5
51,121,0.0,30.0,0.0,85.0,4.0,26.0,2.5
51,122,0.0,30.0,0.0,85.0,4.0,27.0,2.6
51,123,0.0,30.0,0.0,90.0,4.0,26.0,2.5
51,124,0.0,30.0,0.0,90.0,4.0,26.0,2.5
51,125,0.0,30.0,0.0,90.0,4.0,24.0,2.5
51,126,0.0,30.0,0.0,95.0,4.0,24.0,2.6
51,127,0.0,30.0,0.0,95.0,4.0,24.0,2.6
51,128,0.0,30.0,0.0,95.0,4.0,24.0,2.7
51,129,0.0,30.0,0.0,95.0,4.0,24.0,3.1
51,130,0.0,30.0,0.0,95.0,4.0,23.0,3.5
51,131,0.0,30.0,0.0,95.0,4.0,23.0,3.8
51,132,0.0,30.0,0.0,90.0,4.0,19.0,3.7
51,133,0.0,30.0,0.0,90.0,4.0,20.0,3.7
51,134,0.0,30.0,0.0,90.0,4.0,23.0,3.5
51,135,0.0,30.0,0.0,90.0,4.0,23.0,3.3
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
