nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.1
51,119,11.0,60.0,1.0,90.0,4.0,24.0,5.5
51,120,12.0,60.0,1.0,85.0,4.0,24.0,5.1
51,121,12.0,60.0,1.0,85.0,4.0,24.0,4.8
51,122,13.0,60.0,1.0,90.0,4.0,25.0,4.7
51,123,14.0,60.0,1.0,90.0,4.0,24.0,4.7
51,124,16.0,60.0,1.0,90.0,4.0,23.0,4.9
51,125,18.0,60.0,1.0,95.0,4.0,22.0,5.1
51,126,18.0,60.0,1.0,95.0,4.0,22.0,5.3
51,127,16.0,60.0,1.0,95.0,4.0,22.0,5.5
51,128,18.0,60.0,1.0,95.0,4.0,23.0,5.7
51,129,18.0,60.0,1.0,100.0,4.0,23.0,5.7
51,130,18.0,60.0,1.0,100.0,4.0,23.0,5.8
51,131,17.0,60.0,1.0,95.0,4.0,22.0,5.5
51,132,9.0,60.0,1.0,95.0,4.0,18.0,4.8
51,133,9.0,60.0,1.0,95.0,4.0,20.0,4.1
51,134,10.0,60.0,1.0,95.0,4.0,23.0,3.5
51,135,9.0,60.0,1.0,95.0,4.0,23.0,3.0
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
